SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3005 ,     m ,    2 ,     9013 ,     16868 ,    0 ,    8433         ,
27 ,    3045 ,     m ,    2 ,     9133 ,     17171 ,    0 ,    7831         ,
27 ,    3085 ,     m ,    2 ,     9253 ,     17456 ,    0 ,    7991         ,
27 ,    3125 ,     m ,    2 ,     9373 ,     17657 ,    0 ,    8357         ,
27 ,    3165 ,     m ,    2 ,     9493 ,     17882 ,    0 ,    9910         ,
27 ,    3205 ,     m ,    2 ,     9613 ,     18132 ,    0 ,    8314         ,
27 ,    3245 ,     m ,    2 ,     9733 ,     18362 ,    0 ,    8442         ,
27 ,    3285 ,     m ,    2 ,     9853 ,     18622 ,    0 ,    8542         ,
27 ,    3325 ,     m ,    2 ,     9973 ,     18916 ,    0 ,    8638         ,
27 ,    3365 ,     m ,    2 ,     10093 ,     19145 ,    0 ,    8715         ,
27 ,    3405 ,     m ,    2 ,     10213 ,     19402 ,    0 ,    8834         ,
27 ,    3445 ,     m ,    2 ,     10333 ,     19683 ,    0 ,    10969         ,
27 ,    3485 ,     m ,    2 ,     10453 ,     19959 ,    0 ,    9098         ,
27 ,    3525 ,     m ,    2 ,     10573 ,     20254 ,    0 ,    9203         ,
27 ,    3565 ,     m ,    2 ,     10693 ,     20564 ,    0 ,    9348         ,
27 ,    3605 ,     m ,    2 ,     10813 ,     20841 ,    0 ,    9394         ,
27 ,    3645 ,     m ,    2 ,     10933 ,     21095 ,    0 ,    9561         ,
27 ,    3685 ,     m ,    2 ,     11053 ,     21358 ,    0 ,    9643         ,
27 ,    3725 ,     m ,    2 ,     11173 ,     21642 ,    0 ,    10010         ,
27 ,    3765 ,     m ,    2 ,     11293 ,     21923 ,    0 ,    9940         ,
27 ,    3805 ,     m ,    2 ,     11413 ,     22228 ,    0 ,    9982         ,
27 ,    3845 ,     m ,    2 ,     11533 ,     22553 ,    0 ,    10842         ,
27 ,    3885 ,     m ,    2 ,     11653 ,     22823 ,    0 ,    10298         ,
27 ,    3925 ,     m ,    2 ,     11773 ,     23123 ,    0 ,    10340         ,
27 ,    3965 ,     m ,    2 ,     11893 ,     23457 ,    0 ,    12402         ,
27 ,    4005 ,     m ,    2 ,     12013 ,     23763 ,    0 ,    10547         ,
27 ,    4045 ,     m ,    2 ,     12133 ,     24100 ,    0 ,    10723         ,
27 ,    4085 ,     m ,    2 ,     12253 ,     24461 ,    0 ,    12812         ,
27 ,    4125 ,     m ,    2 ,     12373 ,     24672 ,    0 ,    10927         ,
27 ,    4165 ,     m ,    2 ,     12493 ,     24847 ,    0 ,    11077         ,
27 ,    4205 ,     m ,    2 ,     12613 ,     25037 ,    0 ,    11094         ,
27 ,    4245 ,     m ,    2 ,     12733 ,     25236 ,    0 ,    11239         ,
27 ,    4285 ,     m ,    2 ,     12853 ,     25450 ,    0 ,    11430         ,
27 ,    4325 ,     m ,    2 ,     12973 ,     25673 ,    0 ,    11647         ,
27 ,    4365 ,     m ,    2 ,     13093 ,     25904 ,    0 ,    11659         ,
27 ,    4405 ,     m ,    2 ,     13213 ,     26105 ,    0 ,    11718         ,
27 ,    4445 ,     m ,    2 ,     13333 ,     26330 ,    0 ,    11981         ,
27 ,    4485 ,     m ,    2 ,     13453 ,     26580 ,    0 ,    12013         ,
27 ,    4525 ,     m ,    2 ,     13573 ,     26810 ,    0 ,    14040         ,
27 ,    4565 ,     m ,    2 ,     13693 ,     27070 ,    0 ,    12430         ,
27 ,    4605 ,     m ,    2 ,     13813 ,     27364 ,    0 ,    12398         ,
27 ,    4645 ,     m ,    2 ,     13933 ,     27556 ,    0 ,    12622         ,
27 ,    4685 ,     m ,    2 ,     14053 ,     27773 ,    0 ,    12747         ,
27 ,    4725 ,     m ,    2 ,     14173 ,     28014 ,    0 ,    12801         ,
27 ,    4765 ,     m ,    2 ,     14293 ,     28250 ,    0 ,    12935         ,
27 ,    4805 ,     m ,    2 ,     14413 ,     28505 ,    0 ,    13018         ,
27 ,    4845 ,     m ,    2 ,     14533 ,     28775 ,    0 ,    13114         ,
27 ,    4885 ,     m ,    2 ,     14653 ,     29033 ,    0 ,    13175         ,
27 ,    4925 ,     m ,    2 ,     14773 ,     29287 ,    0 ,    14139         ,
27 ,    4965 ,     m ,    2 ,     14893 ,     29550 ,    0 ,    13508         ,
27 ,    5 ,     m ,    3 ,     13 ,     8 ,    0 ,    8         ,
27 ,    45 ,     m ,    3 ,     133 ,     182 ,    0 ,    81         ,
27 ,    85 ,     m ,    3 ,     253 ,     395 ,    0 ,    155         ,
27 ,    125 ,     m ,    3 ,     373 ,     583 ,    0 ,    244         ,
27 ,    165 ,     m ,    3 ,     493 ,     847 ,    0 ,    341         ,
27 ,    205 ,     m ,    3 ,     613 ,     1102 ,    0 ,    418         ,
27 ,    245 ,     m ,    3 ,     733 ,     1378 ,    0 ,    511         ,
27 ,    285 ,     m ,    3 ,     853 ,     1690 ,    0 ,    633         ,
27 ,    325 ,     m ,    3 ,     973 ,     1969 ,    0 ,    719         ,
27 ,    365 ,     m ,    3 ,     1093 ,     2210 ,    0 ,    785         ,
27 ,    405 ,     m ,    3 ,     1213 ,     2532 ,    0 ,    879         ,
27 ,    445 ,     m ,    3 ,     1333 ,     2836 ,    0 ,    972         ,
27 ,    485 ,     m ,    3 ,     1453 ,     3071 ,    0 ,    1065         ,
27 ,    525 ,     m ,    3 ,     1573 ,     3359 ,    0 ,    1167         ,
27 ,    565 ,     m ,    3 ,     1693 ,     3697 ,    0 ,    1273         ,
27 ,    605 ,     m ,    3 ,     1813 ,     3994 ,    0 ,    1374         ,
27 ,    645 ,     m ,    3 ,     1933 ,     4340 ,    0 ,    1530         ,
27 ,    685 ,     m ,    3 ,     2053 ,     4681 ,    0 ,    1580         ,
27 ,    725 ,     m ,    3 ,     2173 ,     5012 ,    0 ,    1796         ,
27 ,    765 ,     m ,    3 ,     2293 ,     5287 ,    0 ,    1785         ,
27 ,    805 ,     m ,    3 ,     2413 ,     5532 ,    0 ,    1999         ,
27 ,    845 ,     m ,    3 ,     2533 ,     5948 ,    0 ,    2111         ,
27 ,    885 ,     m ,    3 ,     2653 ,     6147 ,    0 ,    2192         ,
27 ,    925 ,     m ,    3 ,     2773 ,     6561 ,    0 ,    2234         ,
27 ,    965 ,     m ,    3 ,     2893 ,     6792 ,    0 ,    2423         ,
27 ,    1005 ,     m ,    3 ,     3013 ,     7171 ,    0 ,    2400         ,
27 ,    1045 ,     m ,    3 ,     3133 ,     7520 ,    0 ,    2618         ,
27 ,    1085 ,     m ,    3 ,     3253 ,     7899 ,    0 ,    2648         ,
27 ,    1125 ,     m ,    3 ,     3373 ,     8175 ,    0 ,    2761         ,
27 ,    1165 ,     m ,    3 ,     3493 ,     8582 ,    0 ,    2905         ,
27 ,    1205 ,     m ,    3 ,     3613 ,     8879 ,    0 ,    2988         ,
27 ,    1245 ,     m ,    3 ,     3733 ,     9273 ,    0 ,    3090         ,
27 ,    1285 ,     m ,    3 ,     3853 ,     9535 ,    0 ,    3363         ,
27 ,    1325 ,     m ,    3 ,     3973 ,     9955 ,    0 ,    3326         ,
27 ,    1365 ,     m ,    3 ,     4093 ,     10238 ,    0 ,    3413         ,
27 ,    1405 ,     m ,    3 ,     4213 ,     10672 ,    0 ,    3528         ,
27 ,    1445 ,     m ,    3 ,     4333 ,     10816 ,    0 ,    3733         ,
27 ,    1485 ,     m ,    3 ,     4453 ,     11370 ,    0 ,    3964         ,
27 ,    1525 ,     m ,    3 ,     4573 ,     11679 ,    0 ,    4042         ,
27 ,    1565 ,     m ,    3 ,     4693 ,     11932 ,    0 ,    4073         ,
27 ,    1605 ,     m ,    3 ,     4813 ,     12428 ,    0 ,    4187         ,
27 ,    1645 ,     m ,    3 ,     4933 ,     12892 ,    0 ,    4289         ,
27 ,    1685 ,     m ,    3 ,     5053 ,     13127 ,    0 ,    4756         ,
27 ,    1725 ,     m ,    3 ,     5173 ,     13476 ,    0 ,    4446         ,
27 ,    1765 ,     m ,    3 ,     5293 ,     13716 ,    0 ,    4601         ,
27 ,    1805 ,     m ,    3 ,     5413 ,     14165 ,    0 ,    4753         ,
27 ,    1845 ,     m ,    3 ,     5533 ,     14429 ,    0 ,    4744         ,
27 ,    1885 ,     m ,    3 ,     5653 ,     14766 ,    0 ,    4864         ,
27 ,    1925 ,     m ,    3 ,     5773 ,     15103 ,    0 ,    5068         ,
27 ,    1965 ,     m ,    3 ,     5893 ,     15574 ,    0 ,    5068         ,
27 ,    2005 ,     m ,    3 ,     6013 ,     15773 ,    0 ,    5547         ,
27 ,    2045 ,     m ,    3 ,     6133 ,     16194 ,    0 ,    5261         ,
27 ,    2085 ,     m ,    3 ,     6253 ,     16499 ,    0 ,    6148         ,
27 ,    2125 ,     m ,    3 ,     6373 ,     16810 ,    0 ,    5624         ,
27 ,    2165 ,     m ,    3 ,     6493 ,     17240 ,    0 ,    5641         ,
27 ,    2205 ,     m ,    3 ,     6613 ,     17637 ,    0 ,    5860         ,
27 ,    2245 ,     m ,    3 ,     6733 ,     18018 ,    0 ,    7862         ,
27 ,    2285 ,     m ,    3 ,     6853 ,     18302 ,    0 ,    6131         ,
27 ,    2325 ,     m ,    3 ,     6973 ,     18932 ,    0 ,    6262         ,
27 ,    2365 ,     m ,    3 ,     7093 ,     19115 ,    0 ,    6222         ,
27 ,    2405 ,     m ,    3 ,     7213 ,     19460 ,    0 ,    6611         ,
27 ,    2445 ,     m ,    3 ,     7333 ,     19977 ,    0 ,    6949         ,
27 ,    2485 ,     m ,    3 ,     7453 ,     20315 ,    0 ,    6633         ,
27 ,    2525 ,     m ,    3 ,     7573 ,     20770 ,    0 ,    6721         ,
27 ,    2565 ,     m ,    3 ,     7693 ,     20895 ,    0 ,    6923         ,
27 ,    2605 ,     m ,    3 ,     7813 ,     21386 ,    0 ,    7068         ,
27 ,    2645 ,     m ,    3 ,     7933 ,     21811 ,    0 ,    7223         ,
27 ,    2685 ,     m ,    3 ,     8053 ,     22633 ,    0 ,    9151         ,
27 ,    2725 ,     m ,    3 ,     8173 ,     22575 ,    0 ,    7391         ,
27 ,    2765 ,     m ,    3 ,     8293 ,     22965 ,    0 ,    7435         ,
27 ,    2805 ,     m ,    3 ,     8413 ,     23226 ,    0 ,    7666         ,
27 ,    2845 ,     m ,    3 ,     8533 ,     23592 ,    0 ,    8047         ,
27 ,    2885 ,     m ,    3 ,     8653 ,     24346 ,    0 ,    7866         ,
27 ,    2925 ,     m ,    3 ,     8773 ,     24636 ,    0 ,    8016         ,
27 ,    2965 ,     m ,    3 ,     8893 ,     24914 ,    0 ,    8103         ,
27 ,    3005 ,     m ,    3 ,     9013 ,     25182 ,    0 ,    8227         ,
27 ,    3045 ,     m ,    3 ,     9133 ,     25538 ,    0 ,    8327         ,
27 ,    3085 ,     m ,    3 ,     9253 ,     25747 ,    0 ,    8507         ,
27 ,    3125 ,     m ,    3 ,     9373 ,     26407 ,    0 ,    8595         ,
27 ,    3165 ,     m ,    3 ,     9493 ,     26670 ,    0 ,    8752         ,
27 ,    3205 ,     m ,    3 ,     9613 ,     27330 ,    0 ,    8939         ,
27 ,    3245 ,     m ,    3 ,     9733 ,     27460 ,    0 ,    8975         ,
27 ,    3285 ,     m ,    3 ,     9853 ,     27837 ,    0 ,    9153         ,
27 ,    3325 ,     m ,    3 ,     9973 ,     28154 ,    0 ,    9211         ,
27 ,    3365 ,     m ,    3 ,     10093 ,     28513 ,    0 ,    9470         ,
27 ,    3405 ,     m ,    3 ,     10213 ,     29077 ,    0 ,    9515         ,
27 ,    3445 ,     m ,    3 ,     10333 ,     29022 ,    0 ,    9543         ,
27 ,    3485 ,     m ,    3 ,     10453 ,     29925 ,    0 ,    9799         ,
27 ,    3525 ,     m ,    3 ,     10573 ,     30706 ,    0 ,    9819         ,
27 ,    3565 ,     m ,    3 ,     10693 ,     30265 ,    0 ,    9994         ,
27 ,    3605 ,     m ,    3 ,     10813 ,     30906 ,    0 ,    10097         ,
27 ,    3645 ,     m ,    3 ,     10933 ,     30997 ,    0 ,    10199         ,
27 ,    3685 ,     m ,    3 ,     11053 ,     31419 ,    0 ,    10307         ,
27 ,    3725 ,     m ,    3 ,     11173 ,     31874 ,    0 ,    10462         ,
27 ,    3765 ,     m ,    3 ,     11293 ,     32387 ,    0 ,    10676         ,
27 ,    3805 ,     m ,    3 ,     11413 ,     32552 ,    0 ,    10656         ,
27 ,    3845 ,     m ,    3 ,     11533 ,     33089 ,    0 ,    11008         ,
27 ,    3885 ,     m ,    3 ,     11653 ,     33251 ,    0 ,    11009         ,
27 ,    3925 ,     m ,    3 ,     11773 ,     33483 ,    0 ,    11346         ,
27 ,    3965 ,     m ,    3 ,     11893 ,     34364 ,    0 ,    11324         ,
27 ,    4005 ,     m ,    3 ,     12013 ,     34435 ,    0 ,    13072         ,
27 ,    4045 ,     m ,    3 ,     12133 ,     34712 ,    0 ,    11484         ,
27 ,    4085 ,     m ,    3 ,     12253 ,     35054 ,    0 ,    11406         ,
27 ,    4125 ,     m ,    3 ,     12373 ,     35566 ,    0 ,    11630         ,
27 ,    4165 ,     m ,    3 ,     12493 ,     35802 ,    0 ,    11783         ,
27 ,    4205 ,     m ,    3 ,     12613 ,     36292 ,    0 ,    11947         ,
27 ,    4245 ,     m ,    3 ,     12733 ,     36646 ,    0 ,    12117         ,
27 ,    4285 ,     m ,    3 ,     12853 ,     37144 ,    0 ,    12423         ,
27 ,    4325 ,     m ,    3 ,     12973 ,     37646 ,    0 ,    12392         ,
27 ,    4365 ,     m ,    3 ,     13093 ,     38302 ,    0 ,    12508         ,
27 ,    4405 ,     m ,    3 ,     13213 ,     38792 ,    0 ,    12572         ,
27 ,    4445 ,     m ,    3 ,     13333 ,     38979 ,    0 ,    12892         ,
27 ,    4485 ,     m ,    3 ,     13453 ,     39576 ,    0 ,    12967         ,
27 ,    4525 ,     m ,    3 ,     13573 ,     39616 ,    0 ,    13210         ,
27 ,    4565 ,     m ,    3 ,     13693 ,     40504 ,    0 ,    13129         ,
27 ,    4605 ,     m ,    3 ,     13813 ,     40423 ,    0 ,    13136         ,
27 ,    4645 ,     m ,    3 ,     13933 ,     41069 ,    0 ,    13420         ,
27 ,    4685 ,     m ,    3 ,     14053 ,     41462 ,    0 ,    13397         ,
27 ,    4725 ,     m ,    3 ,     14173 ,     41920 ,    0 ,    13683         ,
27 ,    4765 ,     m ,    3 ,     14293 ,     42673 ,    0 ,    13882         ,
27 ,    4805 ,     m ,    3 ,     14413 ,     42415 ,    0 ,    13780         ,
27 ,    4845 ,     m ,    3 ,     14533 ,     43070 ,    0 ,    13994         ,
27 ,    4885 ,     m ,    3 ,     14653 ,     43359 ,    0 ,    14513         ,
27 ,    4925 ,     m ,    3 ,     14773 ,     44468 ,    0 ,    14320         ,
27 ,    4965 ,     m ,    3 ,     14893 ,     44349 ,    0 ,    14464         ,
27 ,    5 ,     m ,    4 ,     13 ,     8 ,    0 ,    6         ,
27 ,    45 ,     m ,    4 ,     133 ,     187 ,    0 ,    81         ,
27 ,    85 ,     m ,    4 ,     253 ,     429 ,    0 ,    159         ,
27 ,    125 ,     m ,    4 ,     373 ,     692 ,    0 ,    248         ,
27 ,    165 ,     m ,    4 ,     493 ,     968 ,    0 ,    336         ,
27 ,    205 ,     m ,    4 ,     613 ,     1261 ,    0 ,    460         ,
27 ,    245 ,     m ,    4 ,     733 ,     1573 ,    0 ,    556         ,
27 ,    285 ,     m ,    4 ,     853 ,     1882 ,    0 ,    655         ,
27 ,    325 ,     m ,    4 ,     973 ,     2209 ,    0 ,    721         ,
27 ,    365 ,     m ,    4 ,     1093 ,     2536 ,    0 ,    838         ,
27 ,    405 ,     m ,    4 ,     1213 ,     2844 ,    0 ,    979         ,
27 ,    445 ,     m ,    4 ,     1333 ,     3194 ,    0 ,    1026         ,
27 ,    485 ,     m ,    4 ,     1453 ,     3508 ,    0 ,    1196         ,
27 ,    525 ,     m ,    4 ,     1573 ,     3899 ,    0 ,    1237         ,
27 ,    565 ,     m ,    4 ,     1693 ,     4243 ,    0 ,    1417         ,
27 ,    605 ,     m ,    4 ,     1813 ,     4562 ,    0 ,    1446         ,
27 ,    645 ,     m ,    4 ,     1933 ,     4976 ,    0 ,    1685         ,
27 ,    685 ,     m ,    4 ,     2053 ,     5361 ,    0 ,    1665         ,
27 ,    725 ,     m ,    4 ,     2173 ,     5687 ,    0 ,    1900         ,
27 ,    765 ,     m ,    4 ,     2293 ,     6061 ,    0 ,    1970         ,
27 ,    805 ,     m ,    4 ,     2413 ,     6399 ,    0 ,    2094         ,
27 ,    845 ,     m ,    4 ,     2533 ,     6783 ,    0 ,    2342         ,
27 ,    885 ,     m ,    4 ,     2653 ,     7116 ,    0 ,    2261         ,
27 ,    925 ,     m ,    4 ,     2773 ,     7559 ,    0 ,    2315         ,
27 ,    965 ,     m ,    4 ,     2893 ,     7937 ,    0 ,    2444         ,
27 ,    1005 ,     m ,    4 ,     3013 ,     8330 ,    0 ,    2543         ,
27 ,    1045 ,     m ,    4 ,     3133 ,     8663 ,    0 ,    2757         ,
27 ,    1085 ,     m ,    4 ,     3253 ,     9015 ,    0 ,    2776         ,
27 ,    1125 ,     m ,    4 ,     3373 ,     9449 ,    0 ,    2900         ,
27 ,    1165 ,     m ,    4 ,     3493 ,     9863 ,    0 ,    2993         ,
27 ,    1205 ,     m ,    4 ,     3613 ,     10119 ,    0 ,    3103         ,
27 ,    1245 ,     m ,    4 ,     3733 ,     10658 ,    0 ,    3234         ,
27 ,    1285 ,     m ,    4 ,     3853 ,     10987 ,    0 ,    3369         ,
27 ,    1325 ,     m ,    4 ,     3973 ,     11384 ,    0 ,    3519         ,
27 ,    1365 ,     m ,    4 ,     4093 ,     11719 ,    0 ,    3668         ,
27 ,    1405 ,     m ,    4 ,     4213 ,     12345 ,    0 ,    3695         ,
27 ,    1445 ,     m ,    4 ,     4333 ,     12654 ,    0 ,    3808         ,
27 ,    1485 ,     m ,    4 ,     4453 ,     12999 ,    0 ,    3925         ,
27 ,    1525 ,     m ,    4 ,     4573 ,     13376 ,    0 ,    4138         ,
27 ,    1565 ,     m ,    4 ,     4693 ,     13859 ,    0 ,    4264         ,
27 ,    1605 ,     m ,    4 ,     4813 ,     14153 ,    0 ,    4390         ,
27 ,    1645 ,     m ,    4 ,     4933 ,     14523 ,    0 ,    4506         ,
27 ,    1685 ,     m ,    4 ,     5053 ,     15044 ,    0 ,    7105         ,
27 ,    1725 ,     m ,    4 ,     5173 ,     15531 ,    0 ,    4952         ,
27 ,    1765 ,     m ,    4 ,     5293 ,     15772 ,    0 ,    4741         ,
27 ,    1805 ,     m ,    4 ,     5413 ,     16138 ,    0 ,    4864         ,
27 ,    1845 ,     m ,    4 ,     5533 ,     16735 ,    0 ,    5215         ,
27 ,    1885 ,     m ,    4 ,     5653 ,     16986 ,    0 ,    5281         ,
27 ,    1925 ,     m ,    4 ,     5773 ,     17476 ,    0 ,    5215         ,
27 ,    1965 ,     m ,    4 ,     5893 ,     17835 ,    0 ,    5497         ,
27 ,    2005 ,     m ,    4 ,     6013 ,     18255 ,    0 ,    5715         ,
27 ,    2045 ,     m ,    4 ,     6133 ,     18679 ,    0 ,    5601         ,
27 ,    2085 ,     m ,    4 ,     6253 ,     19223 ,    0 ,    5820         ,
27 ,    2125 ,     m ,    4 ,     6373 ,     19471 ,    0 ,    6087         ,
27 ,    2165 ,     m ,    4 ,     6493 ,     19925 ,    0 ,    6117         ,
27 ,    2205 ,     m ,    4 ,     6613 ,     20514 ,    0 ,    6186         ,
27 ,    2245 ,     m ,    4 ,     6733 ,     20954 ,    0 ,    6535         ,
27 ,    2285 ,     m ,    4 ,     6853 ,     21222 ,    0 ,    6409         ,
27 ,    2325 ,     m ,    4 ,     6973 ,     21755 ,    0 ,    6629         ,
27 ,    2365 ,     m ,    4 ,     7093 ,     22159 ,    0 ,    6692         ,
27 ,    2405 ,     m ,    4 ,     7213 ,     22593 ,    0 ,    6788         ,
27 ,    2445 ,     m ,    4 ,     7333 ,     22902 ,    0 ,    7186         ,
27 ,    2485 ,     m ,    4 ,     7453 ,     23517 ,    0 ,    7124         ,
27 ,    2525 ,     m ,    4 ,     7573 ,     23881 ,    0 ,    7171         ,
27 ,    2565 ,     m ,    4 ,     7693 ,     24163 ,    0 ,    7269         ,
27 ,    2605 ,     m ,    4 ,     7813 ,     24700 ,    0 ,    7452         ,
27 ,    2645 ,     m ,    4 ,     7933 ,     25194 ,    0 ,    7713         ,
27 ,    2685 ,     m ,    4 ,     8053 ,     25476 ,    0 ,    8006         ,
27 ,    2725 ,     m ,    4 ,     8173 ,     25891 ,    0 ,    7853         ,
27 ,    2765 ,     m ,    4 ,     8293 ,     26543 ,    0 ,    7971         ,
27 ,    2805 ,     m ,    4 ,     8413 ,     26842 ,    0 ,    8645         ,
27 ,    2845 ,     m ,    4 ,     8533 ,     27141 ,    0 ,    8251         ,
27 ,    2885 ,     m ,    4 ,     8653 ,     27631 ,    0 ,    8235         ,
27 ,    2925 ,     m ,    4 ,     8773 ,     28092 ,    0 ,    8439         ,
27 ,    2965 ,     m ,    4 ,     8893 ,     28383 ,    0 ,    8818         ,
27 ,    3005 ,     m ,    4 ,     9013 ,     29097 ,    0 ,    8800         ,
27 ,    3045 ,     m ,    4 ,     9133 ,     29588 ,    0 ,    8970         ,
27 ,    3085 ,     m ,    4 ,     9253 ,     29918 ,    0 ,    9122         ,
27 ,    3125 ,     m ,    4 ,     9373 ,     30536 ,    0 ,    9163         ,
27 ,    3165 ,     m ,    4 ,     9493 ,     30701 ,    0 ,    9271         ,
27 ,    3205 ,     m ,    4 ,     9613 ,     31138 ,    0 ,    9483         ,
27 ,    3245 ,     m ,    4 ,     9733 ,     31677 ,    0 ,    9666         ,
27 ,    3285 ,     m ,    4 ,     9853 ,     32087 ,    0 ,    9778         ,
27 ,    3325 ,     m ,    4 ,     9973 ,     32492 ,    0 ,    9736         ,
27 ,    3365 ,     m ,    4 ,     10093 ,     33063 ,    0 ,    10032         ,
27 ,    3405 ,     m ,    4 ,     10213 ,     33414 ,    0 ,    10226         ,
27 ,    3445 ,     m ,    4 ,     10333 ,     33774 ,    0 ,    10183         ,
27 ,    3485 ,     m ,    4 ,     10453 ,     34413 ,    0 ,    11008         ,
27 ,    3525 ,     m ,    4 ,     10573 ,     34723 ,    0 ,    10325         ,
27 ,    3565 ,     m ,    4 ,     10693 ,     35209 ,    0 ,    10614         ,
27 ,    3605 ,     m ,    4 ,     10813 ,     35639 ,    0 ,    10691         ,
27 ,    3645 ,     m ,    4 ,     10933 ,     35904 ,    0 ,    10722         ,
27 ,    3685 ,     m ,    4 ,     11053 ,     36355 ,    0 ,    10876         ,
27 ,    3725 ,     m ,    4 ,     11173 ,     37151 ,    0 ,    11237         ,
27 ,    3765 ,     m ,    4 ,     11293 ,     37366 ,    0 ,    11285         ,
27 ,    3805 ,     m ,    4 ,     11413 ,     37890 ,    0 ,    11360         ,
27 ,    3845 ,     m ,    4 ,     11533 ,     38176 ,    0 ,    11396         ,
27 ,    3885 ,     m ,    4 ,     11653 ,     38847 ,    0 ,    11629         ,
27 ,    3925 ,     m ,    4 ,     11773 ,     39189 ,    0 ,    11623         ,
27 ,    3965 ,     m ,    4 ,     11893 ,     39547 ,    0 ,    11866         ,
27 ,    4005 ,     m ,    4 ,     12013 ,     39958 ,    0 ,    11890         ,
27 ,    4045 ,     m ,    4 ,     12133 ,     40446 ,    0 ,    12173         ,
27 ,    4085 ,     m ,    4 ,     12253 ,     41211 ,    0 ,    12044         ,
27 ,    4125 ,     m ,    4 ,     12373 ,     41400 ,    0 ,    12513         ,
27 ,    4165 ,     m ,    4 ,     12493 ,     41933 ,    0 ,    12449         ,
27 ,    4205 ,     m ,    4 ,     12613 ,     42184 ,    0 ,    12557         ,
27 ,    4245 ,     m ,    4 ,     12733 ,     42778 ,    0 ,    12672         ,
27 ,    4285 ,     m ,    4 ,     12853 ,     43196 ,    0 ,    12761         ,
27 ,    4325 ,     m ,    4 ,     12973 ,     43781 ,    0 ,    12965         ,
27 ,    4365 ,     m ,    4 ,     13093 ,     44292 ,    0 ,    13268         ,
27 ,    4405 ,     m ,    4 ,     13213 ,     44616 ,    0 ,    13425         ,
27 ,    4445 ,     m ,    4 ,     13333 ,     45183 ,    0 ,    13479         ,
27 ,    4485 ,     m ,    4 ,     13453 ,     45613 ,    0 ,    13681         ,
27 ,    4525 ,     m ,    4 ,     13573 ,     46075 ,    0 ,    13563         ,
27 ,    4565 ,     m ,    4 ,     13693 ,     46487 ,    0 ,    13723         ,
27 ,    4605 ,     m ,    4 ,     13813 ,     47131 ,    0 ,    13745         ,
27 ,    4645 ,     m ,    4 ,     13933 ,     47406 ,    0 ,    13983         ,
27 ,    4685 ,     m ,    4 ,     14053 ,     47754 ,    0 ,    14227         ,
27 ,    4725 ,     m ,    4 ,     14173 ,     48418 ,    0 ,    14360         ,
27 ,    4765 ,     m ,    4 ,     14293 ,     48756 ,    0 ,    14426         ,
27 ,    4805 ,     m ,    4 ,     14413 ,     49302 ,    0 ,    14458         ,
27 ,    4845 ,     m ,    4 ,     14533 ,     49960 ,    0 ,    14626         ,
27 ,    4885 ,     m ,    4 ,     14653 ,     50300 ,    0 ,    14928         ,
27 ,    4925 ,     m ,    4 ,     14773 ,     50918 ,    0 ,    15009         ,
27 ,    4965 ,     m ,    4 ,     14893 ,     51332 ,    0 ,    19106         ,


