SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2845 ,     s ,    2 ,     1 ,     4045590 ,    4266 ,    139733         ,
27 ,    2885 ,     s ,    2 ,     1 ,     4160170 ,    4326 ,    145289         ,
27 ,    2925 ,     s ,    2 ,     1 ,     4276350 ,    4386 ,    147745         ,
27 ,    2965 ,     s ,    2 ,     1 ,     4394130 ,    4446 ,    154343         ,
27 ,    3005 ,     s ,    2 ,     1 ,     4513510 ,    4506 ,    156596         ,
27 ,    3045 ,     s ,    2 ,     1 ,     4634490 ,    4566 ,    159007         ,
27 ,    3085 ,     s ,    2 ,     1 ,     4757070 ,    4626 ,    166726         ,
27 ,    3125 ,     s ,    2 ,     1 ,     4881250 ,    4686 ,    171821         ,
27 ,    3165 ,     s ,    2 ,     1 ,     5007030 ,    4746 ,    172929         ,
27 ,    3205 ,     s ,    2 ,     1 ,     5134410 ,    4806 ,    177707         ,
27 ,    3245 ,     s ,    2 ,     1 ,     5263390 ,    4866 ,    184385         ,
27 ,    3285 ,     s ,    2 ,     1 ,     5393970 ,    4926 ,    186666         ,
27 ,    3325 ,     s ,    2 ,     1 ,     5526150 ,    4986 ,    192358         ,
27 ,    3365 ,     s ,    2 ,     1 ,     5659930 ,    5046 ,    195428         ,
27 ,    3405 ,     s ,    2 ,     1 ,     5795310 ,    5106 ,    200238         ,
27 ,    3445 ,     s ,    2 ,     1 ,     5932290 ,    5166 ,    205825         ,
27 ,    3485 ,     s ,    2 ,     1 ,     6070870 ,    5226 ,    211243         ,
27 ,    3525 ,     s ,    2 ,     1 ,     6211050 ,    5286 ,    217653         ,
27 ,    3565 ,     s ,    2 ,     1 ,     6352830 ,    5346 ,    220255         ,
27 ,    3605 ,     s ,    2 ,     1 ,     6496210 ,    5406 ,    226060         ,
27 ,    3645 ,     s ,    2 ,     1 ,     6641190 ,    5466 ,    232624         ,
27 ,    3685 ,     s ,    2 ,     1 ,     6787770 ,    5526 ,    236334         ,
27 ,    3725 ,     s ,    2 ,     1 ,     6935950 ,    5586 ,    243759         ,
27 ,    3765 ,     s ,    2 ,     1 ,     7085730 ,    5646 ,    248846         ,
27 ,    3805 ,     s ,    2 ,     1 ,     7237110 ,    5706 ,    250239         ,
27 ,    3845 ,     s ,    2 ,     1 ,     7390090 ,    5766 ,    258049         ,
27 ,    3885 ,     s ,    2 ,     1 ,     7544670 ,    5826 ,    266366         ,
27 ,    3925 ,     s ,    2 ,     1 ,     7700850 ,    5886 ,    272379         ,
27 ,    3965 ,     s ,    2 ,     1 ,     7858630 ,    5946 ,    276714         ,
27 ,    4005 ,     s ,    2 ,     1 ,     8018010 ,    6006 ,    281484         ,
27 ,    4045 ,     s ,    2 ,     1 ,     8178990 ,    6066 ,    289156         ,
27 ,    4085 ,     s ,    2 ,     1 ,     8341570 ,    6126 ,    294376         ,
27 ,    4125 ,     s ,    2 ,     1 ,     8505750 ,    6186 ,    300507         ,
27 ,    4165 ,     s ,    2 ,     1 ,     8671530 ,    6246 ,    305429         ,
27 ,    4205 ,     s ,    2 ,     1 ,     8838910 ,    6306 ,    306828         ,
27 ,    4245 ,     s ,    2 ,     1 ,     9007890 ,    6366 ,    315635         ,
27 ,    4285 ,     s ,    2 ,     1 ,     9178470 ,    6426 ,    324150         ,
27 ,    4325 ,     s ,    2 ,     1 ,     9350650 ,    6486 ,    324915         ,
27 ,    4365 ,     s ,    2 ,     1 ,     9524430 ,    6546 ,    331062         ,
27 ,    4405 ,     s ,    2 ,     1 ,     9699810 ,    6606 ,    344323         ,
27 ,    4445 ,     s ,    2 ,     1 ,     9876790 ,    6666 ,    347201         ,
27 ,    4485 ,     s ,    2 ,     1 ,     10055370 ,    6726 ,    354334         ,
27 ,    4525 ,     s ,    2 ,     1 ,     10235550 ,    6786 ,    360061         ,
27 ,    4565 ,     s ,    2 ,     1 ,     10417330 ,    6846 ,    364877         ,
27 ,    4605 ,     s ,    2 ,     1 ,     10600710 ,    6906 ,    369828         ,
27 ,    4645 ,     s ,    2 ,     1 ,     10785690 ,    6966 ,    378685         ,
27 ,    4685 ,     s ,    2 ,     1 ,     10972270 ,    7026 ,    388183         ,
27 ,    4725 ,     s ,    2 ,     1 ,     11160450 ,    7086 ,    388787         ,
27 ,    4765 ,     s ,    2 ,     1 ,     11350230 ,    7146 ,    396042         ,
27 ,    4805 ,     s ,    2 ,     1 ,     11541610 ,    7206 ,    402988         ,
27 ,    4845 ,     s ,    2 ,     1 ,     11734590 ,    7266 ,    411789         ,
27 ,    4885 ,     s ,    2 ,     1 ,     11929170 ,    7326 ,    424963         ,
27 ,    4925 ,     s ,    2 ,     1 ,     12125350 ,    7386 ,    425929         ,
27 ,    4965 ,     s ,    2 ,     1 ,     12323130 ,    7446 ,    436846         ,
27 ,    5 ,     s ,    3 ,     1 ,     10 ,    6 ,    3         ,
27 ,    45 ,     s ,    3 ,     1 ,     990 ,    51 ,    46         ,
27 ,    85 ,     s ,    3 ,     1 ,     3570 ,    159 ,    144         ,
27 ,    125 ,     s ,    3 ,     1 ,     7750 ,    159 ,    281         ,
27 ,    165 ,     s ,    3 ,     1 ,     13530 ,    267 ,    483         ,
27 ,    205 ,     s ,    3 ,     1 ,     20910 ,    315 ,    729         ,
27 ,    245 ,     s ,    3 ,     1 ,     29890 ,    351 ,    1021         ,
27 ,    285 ,     s ,    3 ,     1 ,     40470 ,    393 ,    1469         ,
27 ,    325 ,     s ,    3 ,     1 ,     52650 ,    486 ,    1775         ,
27 ,    365 ,     s ,    3 ,     1 ,     66430 ,    549 ,    2222         ,
27 ,    405 ,     s ,    3 ,     1 ,     81810 ,    588 ,    2722         ,
27 ,    445 ,     s ,    3 ,     1 ,     98790 ,    633 ,    3368         ,
27 ,    485 ,     s ,    3 ,     1 ,     117370 ,    756 ,    3883         ,
27 ,    525 ,     s ,    3 ,     1 ,     137550 ,    753 ,    4543         ,
27 ,    565 ,     s ,    3 ,     1 ,     159330 ,    828 ,    5339         ,
27 ,    605 ,     s ,    3 ,     1 ,     182710 ,    900 ,    6099         ,
27 ,    645 ,     s ,    3 ,     1 ,     207690 ,    945 ,    6802         ,
27 ,    685 ,     s ,    3 ,     1 ,     234270 ,    1035 ,    7769         ,
27 ,    725 ,     s ,    3 ,     1 ,     262450 ,    1107 ,    8682         ,
27 ,    765 ,     s ,    3 ,     1 ,     292230 ,    1140 ,    9644         ,
27 ,    805 ,     s ,    3 ,     1 ,     323610 ,    1242 ,    10659         ,
27 ,    845 ,     s ,    3 ,     1 ,     356590 ,    1284 ,    11740         ,
27 ,    885 ,     s ,    3 ,     1 ,     391170 ,    1290 ,    13036         ,
27 ,    925 ,     s ,    3 ,     1 ,     427350 ,    1461 ,    14082         ,
27 ,    965 ,     s ,    3 ,     1 ,     465130 ,    1470 ,    15232         ,
27 ,    1005 ,     s ,    3 ,     1 ,     504510 ,    1542 ,    16595         ,
27 ,    1045 ,     s ,    3 ,     1 ,     545490 ,    1608 ,    17940         ,
27 ,    1085 ,     s ,    3 ,     1 ,     588070 ,    1674 ,    19307         ,
27 ,    1125 ,     s ,    3 ,     1 ,     632250 ,    1698 ,    20966         ,
27 ,    1165 ,     s ,    3 ,     1 ,     678030 ,    1800 ,    22309         ,
27 ,    1205 ,     s ,    3 ,     1 ,     725410 ,    1812 ,    23726         ,
27 ,    1245 ,     s ,    3 ,     1 ,     774390 ,    1860 ,    27228         ,
27 ,    1285 ,     s ,    3 ,     1 ,     824970 ,    1920 ,    26938         ,
27 ,    1325 ,     s ,    3 ,     1 ,     877150 ,    1860 ,    28840         ,
27 ,    1365 ,     s ,    3 ,     1 ,     930930 ,    2052 ,    32330         ,
27 ,    1405 ,     s ,    3 ,     1 ,     986310 ,    2094 ,    32259         ,
27 ,    1445 ,     s ,    3 ,     1 ,     1043290 ,    2169 ,    34058         ,
27 ,    1485 ,     s ,    3 ,     1 ,     1101870 ,    2211 ,    36742         ,
27 ,    1525 ,     s ,    3 ,     1 ,     1162050 ,    2328 ,    38016         ,
27 ,    1565 ,     s ,    3 ,     1 ,     1223830 ,    2283 ,    40579         ,
27 ,    1605 ,     s ,    3 ,     1 ,     1287210 ,    2358 ,    42003         ,
27 ,    1645 ,     s ,    3 ,     1 ,     1352190 ,    2478 ,    44803         ,
27 ,    1685 ,     s ,    3 ,     1 ,     1418770 ,    2607 ,    49082         ,
27 ,    1725 ,     s ,    3 ,     1 ,     1486950 ,    2484 ,    51364         ,
27 ,    1765 ,     s ,    3 ,     1 ,     1556730 ,    2520 ,    54118         ,
27 ,    1805 ,     s ,    3 ,     1 ,     1628110 ,    2910 ,    55500         ,
27 ,    1845 ,     s ,    3 ,     1 ,     1701090 ,    2739 ,    59703         ,
27 ,    1885 ,     s ,    3 ,     1 ,     1775670 ,    2820 ,    60309         ,
27 ,    1925 ,     s ,    3 ,     1 ,     1851850 ,    2943 ,    61610         ,
27 ,    1965 ,     s ,    3 ,     1 ,     1929630 ,    2991 ,    64020         ,
27 ,    2005 ,     s ,    3 ,     1 ,     2009010 ,    3093 ,    66653         ,
27 ,    2045 ,     s ,    3 ,     1 ,     2089990 ,    3033 ,    68428         ,
27 ,    2085 ,     s ,    3 ,     1 ,     2172570 ,    3087 ,    71566         ,
27 ,    2125 ,     s ,    3 ,     1 ,     2256750 ,    3228 ,    75632         ,
27 ,    2165 ,     s ,    3 ,     1 ,     2342530 ,    3288 ,    77209         ,
27 ,    2205 ,     s ,    3 ,     1 ,     2429910 ,    3324 ,    79558         ,
27 ,    2245 ,     s ,    3 ,     1 ,     2518890 ,    3348 ,    82288         ,
27 ,    2285 ,     s ,    3 ,     1 ,     2609470 ,    3513 ,    87596         ,
27 ,    2325 ,     s ,    3 ,     1 ,     2701650 ,    3546 ,    88698         ,
27 ,    2365 ,     s ,    3 ,     1 ,     2795430 ,    3516 ,    93175         ,
27 ,    2405 ,     s ,    3 ,     1 ,     2890810 ,    3681 ,    95373         ,
27 ,    2445 ,     s ,    3 ,     1 ,     2987790 ,    3702 ,    100362         ,
27 ,    2485 ,     s ,    3 ,     1 ,     3086370 ,    3813 ,    105442         ,
27 ,    2525 ,     s ,    3 ,     1 ,     3186550 ,    3804 ,    107433         ,
27 ,    2565 ,     s ,    3 ,     1 ,     3288330 ,    3855 ,    108982         ,
27 ,    2605 ,     s ,    3 ,     1 ,     3391710 ,    3900 ,    113562         ,
27 ,    2645 ,     s ,    3 ,     1 ,     3496690 ,    3924 ,    115508         ,
27 ,    2685 ,     s ,    3 ,     1 ,     3603270 ,    3987 ,    118883         ,
27 ,    2725 ,     s ,    3 ,     1 ,     3711450 ,    4050 ,    124678         ,
27 ,    2765 ,     s ,    3 ,     1 ,     3821230 ,    4137 ,    128448         ,
27 ,    2805 ,     s ,    3 ,     1 ,     3932610 ,    4170 ,    129983         ,
27 ,    2845 ,     s ,    3 ,     1 ,     4045590 ,    4071 ,    134685         ,
27 ,    2885 ,     s ,    3 ,     1 ,     4160170 ,    4254 ,    138914         ,
27 ,    2925 ,     s ,    3 ,     1 ,     4276350 ,    4401 ,    145022         ,
27 ,    2965 ,     s ,    3 ,     1 ,     4394130 ,    4323 ,    148639         ,
27 ,    3005 ,     s ,    3 ,     1 ,     4513510 ,    4344 ,    150537         ,
27 ,    3045 ,     s ,    3 ,     1 ,     4634490 ,    4476 ,    155921         ,
27 ,    3085 ,     s ,    3 ,     1 ,     4757070 ,    4728 ,    159017         ,
27 ,    3125 ,     s ,    3 ,     1 ,     4881250 ,    4647 ,    162469         ,
27 ,    3165 ,     s ,    3 ,     1 ,     5007030 ,    4809 ,    168927         ,
27 ,    3205 ,     s ,    3 ,     1 ,     5134410 ,    4692 ,    173585         ,
27 ,    3245 ,     s ,    3 ,     1 ,     5263390 ,    4752 ,    179221         ,
27 ,    3285 ,     s ,    3 ,     1 ,     5393970 ,    4860 ,    186350         ,
27 ,    3325 ,     s ,    3 ,     1 ,     5526150 ,    4923 ,    183621         ,
27 ,    3365 ,     s ,    3 ,     1 ,     5659930 ,    4974 ,    189237         ,
27 ,    3405 ,     s ,    3 ,     1 ,     5795310 ,    5166 ,    196500         ,
27 ,    3445 ,     s ,    3 ,     1 ,     5932290 ,    5181 ,    202720         ,
27 ,    3485 ,     s ,    3 ,     1 ,     6070870 ,    5148 ,    205770         ,
27 ,    3525 ,     s ,    3 ,     1 ,     6211050 ,    5259 ,    214935         ,
27 ,    3565 ,     s ,    3 ,     1 ,     6352830 ,    5376 ,    217264         ,
27 ,    3605 ,     s ,    3 ,     1 ,     6496210 ,    5517 ,    225383         ,
27 ,    3645 ,     s ,    3 ,     1 ,     6641190 ,    5376 ,    229558         ,
27 ,    3685 ,     s ,    3 ,     1 ,     6787770 ,    5556 ,    233288         ,
27 ,    3725 ,     s ,    3 ,     1 ,     6935950 ,    5649 ,    236929         ,
27 ,    3765 ,     s ,    3 ,     1 ,     7085730 ,    5748 ,    239476         ,
27 ,    3805 ,     s ,    3 ,     1 ,     7237110 ,    5679 ,    246898         ,
27 ,    3845 ,     s ,    3 ,     1 ,     7390090 ,    5919 ,    253151         ,
27 ,    3885 ,     s ,    3 ,     1 ,     7544670 ,    5886 ,    258059         ,
27 ,    3925 ,     s ,    3 ,     1 ,     7700850 ,    5952 ,    263851         ,
27 ,    3965 ,     s ,    3 ,     1 ,     7858630 ,    6000 ,    270978         ,
27 ,    4005 ,     s ,    3 ,     1 ,     8018010 ,    6045 ,    277171         ,
27 ,    4045 ,     s ,    3 ,     1 ,     8178990 ,    6084 ,    280034         ,
27 ,    4085 ,     s ,    3 ,     1 ,     8341570 ,    6246 ,    285429         ,
27 ,    4125 ,     s ,    3 ,     1 ,     8505750 ,    6126 ,    298913         ,
27 ,    4165 ,     s ,    3 ,     1 ,     8671530 ,    6324 ,    300739         ,
27 ,    4205 ,     s ,    3 ,     1 ,     8838910 ,    6147 ,    308371         ,
27 ,    4245 ,     s ,    3 ,     1 ,     9007890 ,    6297 ,    311168         ,
27 ,    4285 ,     s ,    3 ,     1 ,     9178470 ,    6414 ,    315946         ,
27 ,    4325 ,     s ,    3 ,     1 ,     9350650 ,    6390 ,    322331         ,
27 ,    4365 ,     s ,    3 ,     1 ,     9524430 ,    6477 ,    328573         ,
27 ,    4405 ,     s ,    3 ,     1 ,     9699810 ,    6723 ,    335021         ,
27 ,    4445 ,     s ,    3 ,     1 ,     9876790 ,    6519 ,    335782         ,
27 ,    4485 ,     s ,    3 ,     1 ,     10055370 ,    6933 ,    342233         ,
27 ,    4525 ,     s ,    3 ,     1 ,     10235550 ,    6753 ,    352998         ,
27 ,    4565 ,     s ,    3 ,     1 ,     10417330 ,    6777 ,    359083         ,
27 ,    4605 ,     s ,    3 ,     1 ,     10600710 ,    6765 ,    366654         ,
27 ,    4645 ,     s ,    3 ,     1 ,     10785690 ,    6990 ,    401794         ,
27 ,    4685 ,     s ,    3 ,     1 ,     10972270 ,    6987 ,    382834         ,
27 ,    4725 ,     s ,    3 ,     1 ,     11160450 ,    7089 ,    386471         ,
27 ,    4765 ,     s ,    3 ,     1 ,     11350230 ,    7212 ,    394394         ,
27 ,    4805 ,     s ,    3 ,     1 ,     11541610 ,    7311 ,    401673         ,
27 ,    4845 ,     s ,    3 ,     1 ,     11734590 ,    7137 ,    434869         ,
27 ,    4885 ,     s ,    3 ,     1 ,     11929170 ,    7479 ,    520452         ,
27 ,    4925 ,     s ,    3 ,     1 ,     12125350 ,    7233 ,    514612         ,
27 ,    4965 ,     s ,    3 ,     1 ,     12323130 ,    7410 ,    433081         ,
27 ,    5 ,     s ,    4 ,     1 ,     10 ,    6 ,    5         ,
27 ,    45 ,     s ,    4 ,     1 ,     990 ,    108 ,    57         ,
27 ,    85 ,     s ,    4 ,     1 ,     3570 ,    207 ,    158         ,
27 ,    125 ,     s ,    4 ,     1 ,     7750 ,    285 ,    319         ,
27 ,    165 ,     s ,    4 ,     1 ,     13530 ,    375 ,    531         ,
27 ,    205 ,     s ,    4 ,     1 ,     20910 ,    471 ,    754         ,
27 ,    245 ,     s ,    4 ,     1 ,     29890 ,    603 ,    1062         ,
27 ,    285 ,     s ,    4 ,     1 ,     40470 ,    678 ,    1417         ,
27 ,    325 ,     s ,    4 ,     1 ,     52650 ,    771 ,    1819         ,
27 ,    365 ,     s ,    4 ,     1 ,     66430 ,    897 ,    2275         ,
27 ,    405 ,     s ,    4 ,     1 ,     81810 ,    984 ,    2786         ,
27 ,    445 ,     s ,    4 ,     1 ,     98790 ,    1056 ,    3440         ,
27 ,    485 ,     s ,    4 ,     1 ,     117370 ,    1200 ,    3958         ,
27 ,    525 ,     s ,    4 ,     1 ,     137550 ,    1287 ,    4727         ,
27 ,    565 ,     s ,    4 ,     1 ,     159330 ,    1341 ,    5428         ,
27 ,    605 ,     s ,    4 ,     1 ,     182710 ,    1497 ,    6205         ,
27 ,    645 ,     s ,    4 ,     1 ,     207690 ,    1536 ,    7003         ,
27 ,    685 ,     s ,    4 ,     1 ,     234270 ,    1614 ,    7874         ,
27 ,    725 ,     s ,    4 ,     1 ,     262450 ,    1725 ,    8810         ,
27 ,    765 ,     s ,    4 ,     1 ,     292230 ,    1821 ,    10254         ,
27 ,    805 ,     s ,    4 ,     1 ,     323610 ,    1872 ,    10915         ,
27 ,    845 ,     s ,    4 ,     1 ,     356590 ,    2010 ,    12233         ,
27 ,    885 ,     s ,    4 ,     1 ,     391170 ,    2070 ,    13361         ,
27 ,    925 ,     s ,    4 ,     1 ,     427350 ,    2190 ,    14627         ,
27 ,    965 ,     s ,    4 ,     1 ,     465130 ,    2361 ,    16093         ,
27 ,    1005 ,     s ,    4 ,     1 ,     504510 ,    2400 ,    17912         ,
27 ,    1045 ,     s ,    4 ,     1 ,     545490 ,    2439 ,    21334         ,
27 ,    1085 ,     s ,    4 ,     1 ,     588070 ,    2679 ,    19652         ,
27 ,    1125 ,     s ,    4 ,     1 ,     632250 ,    2658 ,    22193         ,
27 ,    1165 ,     s ,    4 ,     1 ,     678030 ,    2787 ,    23764         ,
27 ,    1205 ,     s ,    4 ,     1 ,     725410 ,    2910 ,    24734         ,
27 ,    1245 ,     s ,    4 ,     1 ,     774390 ,    3018 ,    26641         ,
27 ,    1285 ,     s ,    4 ,     1 ,     824970 ,    3156 ,    30578         ,
27 ,    1325 ,     s ,    4 ,     1 ,     877150 ,    3234 ,    30516         ,
27 ,    1365 ,     s ,    4 ,     1 ,     930930 ,    3330 ,    31939         ,
27 ,    1405 ,     s ,    4 ,     1 ,     986310 ,    3423 ,    34049         ,
27 ,    1445 ,     s ,    4 ,     1 ,     1043290 ,    3474 ,    35650         ,
27 ,    1485 ,     s ,    4 ,     1 ,     1101870 ,    3525 ,    38654         ,
27 ,    1525 ,     s ,    4 ,     1 ,     1162050 ,    3693 ,    39990         ,
27 ,    1565 ,     s ,    4 ,     1 ,     1223830 ,    3735 ,    44648         ,
27 ,    1605 ,     s ,    4 ,     1 ,     1287210 ,    3858 ,    44500         ,
27 ,    1645 ,     s ,    4 ,     1 ,     1352190 ,    3966 ,    47519         ,
27 ,    1685 ,     s ,    4 ,     1 ,     1418770 ,    4092 ,    49494         ,
27 ,    1725 ,     s ,    4 ,     1 ,     1486950 ,    4125 ,    51970         ,
27 ,    1765 ,     s ,    4 ,     1 ,     1556730 ,    4122 ,    53785         ,
27 ,    1805 ,     s ,    4 ,     1 ,     1628110 ,    4344 ,    56770         ,
27 ,    1845 ,     s ,    4 ,     1 ,     1701090 ,    4425 ,    59348         ,
27 ,    1885 ,     s ,    4 ,     1 ,     1775670 ,    4548 ,    60982         ,
27 ,    1925 ,     s ,    4 ,     1 ,     1851850 ,    4611 ,    65699         ,
27 ,    1965 ,     s ,    4 ,     1 ,     1929630 ,    4647 ,    69092         ,
27 ,    2005 ,     s ,    4 ,     1 ,     2009010 ,    4875 ,    70169         ,
27 ,    2045 ,     s ,    4 ,     1 ,     2089990 ,    4860 ,    73619         ,
27 ,    2085 ,     s ,    4 ,     1 ,     2172570 ,    5100 ,    75825         ,
27 ,    2125 ,     s ,    4 ,     1 ,     2256750 ,    5088 ,    79774         ,
27 ,    2165 ,     s ,    4 ,     1 ,     2342530 ,    5109 ,    82931         ,
27 ,    2205 ,     s ,    4 ,     1 ,     2429910 ,    5283 ,    83552         ,
27 ,    2245 ,     s ,    4 ,     1 ,     2518890 ,    5331 ,    86642         ,
27 ,    2285 ,     s ,    4 ,     1 ,     2609470 ,    5436 ,    89706         ,
27 ,    2325 ,     s ,    4 ,     1 ,     2701650 ,    5607 ,    93550         ,
27 ,    2365 ,     s ,    4 ,     1 ,     2795430 ,    5625 ,    95491         ,
27 ,    2405 ,     s ,    4 ,     1 ,     2890810 ,    5799 ,    95258         ,
27 ,    2445 ,     s ,    4 ,     1 ,     2987790 ,    5898 ,    102257         ,
27 ,    2485 ,     s ,    4 ,     1 ,     3086370 ,    5997 ,    103704         ,
27 ,    2525 ,     s ,    4 ,     1 ,     3186550 ,    6072 ,    105835         ,
27 ,    2565 ,     s ,    4 ,     1 ,     3288330 ,    6210 ,    111445         ,
27 ,    2605 ,     s ,    4 ,     1 ,     3391710 ,    6249 ,    114614         ,
27 ,    2645 ,     s ,    4 ,     1 ,     3496690 ,    6270 ,    117356         ,
27 ,    2685 ,     s ,    4 ,     1 ,     3603270 ,    6507 ,    121582         ,
27 ,    2725 ,     s ,    4 ,     1 ,     3711450 ,    6573 ,    125099         ,
27 ,    2765 ,     s ,    4 ,     1 ,     3821230 ,    6699 ,    129271         ,
27 ,    2805 ,     s ,    4 ,     1 ,     3932610 ,    6783 ,    135169         ,
27 ,    2845 ,     s ,    4 ,     1 ,     4045590 ,    6819 ,    141557         ,
27 ,    2885 ,     s ,    4 ,     1 ,     4160170 ,    6969 ,    141875         ,
27 ,    2925 ,     s ,    4 ,     1 ,     4276350 ,    7047 ,    145961         ,
27 ,    2965 ,     s ,    4 ,     1 ,     4394130 ,    7023 ,    151779         ,
27 ,    3005 ,     s ,    4 ,     1 ,     4513510 ,    7305 ,    155169         ,
27 ,    3045 ,     s ,    4 ,     1 ,     4634490 ,    7293 ,    163292         ,
27 ,    3085 ,     s ,    4 ,     1 ,     4757070 ,    7395 ,    167666         ,
27 ,    3125 ,     s ,    4 ,     1 ,     4881250 ,    7455 ,    175317         ,
27 ,    3165 ,     s ,    4 ,     1 ,     5007030 ,    7629 ,    178058         ,
27 ,    3205 ,     s ,    4 ,     1 ,     5134410 ,    7533 ,    190174         ,
27 ,    3245 ,     s ,    4 ,     1 ,     5263390 ,    7884 ,    181943         ,
27 ,    3285 ,     s ,    4 ,     1 ,     5393970 ,    7809 ,    184837         ,
27 ,    3325 ,     s ,    4 ,     1 ,     5526150 ,    8016 ,    195448         ,
27 ,    3365 ,     s ,    4 ,     1 ,     5659930 ,    7953 ,    191179         ,
27 ,    3405 ,     s ,    4 ,     1 ,     5795310 ,    8160 ,    198785         ,
27 ,    3445 ,     s ,    4 ,     1 ,     5932290 ,    8196 ,    207235         ,
27 ,    3485 ,     s ,    4 ,     1 ,     6070870 ,    8232 ,    208557         ,
27 ,    3525 ,     s ,    4 ,     1 ,     6211050 ,    8433 ,    208983         ,
27 ,    3565 ,     s ,    4 ,     1 ,     6352830 ,    8475 ,    218122         ,
27 ,    3605 ,     s ,    4 ,     1 ,     6496210 ,    8532 ,    224269         ,
27 ,    3645 ,     s ,    4 ,     1 ,     6641190 ,    8871 ,    227437         ,
27 ,    3685 ,     s ,    4 ,     1 ,     6787770 ,    8790 ,    236635         ,
27 ,    3725 ,     s ,    4 ,     1 ,     6935950 ,    8961 ,    238801         ,
27 ,    3765 ,     s ,    4 ,     1 ,     7085730 ,    8958 ,    254308         ,
27 ,    3805 ,     s ,    4 ,     1 ,     7237110 ,    9042 ,    250749         ,
27 ,    3845 ,     s ,    4 ,     1 ,     7390090 ,    9288 ,    250709         ,
27 ,    3885 ,     s ,    4 ,     1 ,     7544670 ,    9264 ,    262097         ,
27 ,    3925 ,     s ,    4 ,     1 ,     7700850 ,    9375 ,    265882         ,
27 ,    3965 ,     s ,    4 ,     1 ,     7858630 ,    9534 ,    270146         ,
27 ,    4005 ,     s ,    4 ,     1 ,     8018010 ,    9567 ,    277005         ,
27 ,    4045 ,     s ,    4 ,     1 ,     8178990 ,    9648 ,    284319         ,
27 ,    4085 ,     s ,    4 ,     1 ,     8341570 ,    9792 ,    289505         ,
27 ,    4125 ,     s ,    4 ,     1 ,     8505750 ,    9849 ,    292386         ,
27 ,    4165 ,     s ,    4 ,     1 ,     8671530 ,    10251 ,    299743         ,
27 ,    4205 ,     s ,    4 ,     1 ,     8838910 ,    10146 ,    303512         ,
27 ,    4245 ,     s ,    4 ,     1 ,     9007890 ,    10089 ,    311920         ,
27 ,    4285 ,     s ,    4 ,     1 ,     9178470 ,    10359 ,    315893         ,
27 ,    4325 ,     s ,    4 ,     1 ,     9350650 ,    10332 ,    327288         ,
27 ,    4365 ,     s ,    4 ,     1 ,     9524430 ,    10548 ,    352225         ,
27 ,    4405 ,     s ,    4 ,     1 ,     9699810 ,    10548 ,    329581         ,
27 ,    4445 ,     s ,    4 ,     1 ,     9876790 ,    10746 ,    336768         ,
27 ,    4485 ,     s ,    4 ,     1 ,     10055370 ,    10656 ,    343144         ,
27 ,    4525 ,     s ,    4 ,     1 ,     10235550 ,    10881 ,    349247         ,
27 ,    4565 ,     s ,    4 ,     1 ,     10417330 ,    10899 ,    361637         ,
27 ,    4605 ,     s ,    4 ,     1 ,     10600710 ,    10950 ,    366008         ,
27 ,    4645 ,     s ,    4 ,     1 ,     10785690 ,    11133 ,    378098         ,
27 ,    4685 ,     s ,    4 ,     1 ,     10972270 ,    11058 ,    375212         ,
27 ,    4725 ,     s ,    4 ,     1 ,     11160450 ,    11355 ,    388444         ,
27 ,    4765 ,     s ,    4 ,     1 ,     11350230 ,    11487 ,    396221         ,
27 ,    4805 ,     s ,    4 ,     1 ,     11541610 ,    11481 ,    402518         ,
27 ,    4845 ,     s ,    4 ,     1 ,     11734590 ,    11511 ,    402701         ,
27 ,    4885 ,     s ,    4 ,     1 ,     11929170 ,    11856 ,    414762         ,
27 ,    4925 ,     s ,    4 ,     1 ,     12125350 ,    11835 ,    417529         ,
27 ,    4965 ,     s ,    4 ,     1 ,     12323130 ,    11784 ,    429411         ,


