SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3645 ,     c ,    2 ,     1 ,     3645 ,    0 ,    401         ,
27 ,    3685 ,     c ,    2 ,     1 ,     3685 ,    0 ,    391         ,
27 ,    3725 ,     c ,    2 ,     1 ,     3725 ,    0 ,    388         ,
27 ,    3765 ,     c ,    2 ,     1 ,     3765 ,    0 ,    395         ,
27 ,    3805 ,     c ,    2 ,     1 ,     3805 ,    0 ,    392         ,
27 ,    3845 ,     c ,    2 ,     1 ,     3845 ,    0 ,    424         ,
27 ,    3885 ,     c ,    2 ,     1 ,     3885 ,    0 ,    403         ,
27 ,    3925 ,     c ,    2 ,     1 ,     3925 ,    0 ,    411         ,
27 ,    3965 ,     c ,    2 ,     1 ,     3965 ,    0 ,    431         ,
27 ,    4005 ,     c ,    2 ,     1 ,     4005 ,    0 ,    430         ,
27 ,    4045 ,     c ,    2 ,     1 ,     4045 ,    0 ,    431         ,
27 ,    4085 ,     c ,    2 ,     1 ,     4085 ,    0 ,    440         ,
27 ,    4125 ,     c ,    2 ,     1 ,     4125 ,    0 ,    444         ,
27 ,    4165 ,     c ,    2 ,     1 ,     4165 ,    0 ,    448         ,
27 ,    4205 ,     c ,    2 ,     1 ,     4205 ,    0 ,    446         ,
27 ,    4245 ,     c ,    2 ,     1 ,     4245 ,    0 ,    460         ,
27 ,    4285 ,     c ,    2 ,     1 ,     4285 ,    0 ,    457         ,
27 ,    4325 ,     c ,    2 ,     1 ,     4325 ,    0 ,    456         ,
27 ,    4365 ,     c ,    2 ,     1 ,     4365 ,    0 ,    458         ,
27 ,    4405 ,     c ,    2 ,     1 ,     4405 ,    0 ,    465         ,
27 ,    4445 ,     c ,    2 ,     1 ,     4445 ,    0 ,    478         ,
27 ,    4485 ,     c ,    2 ,     1 ,     4485 ,    0 ,    467         ,
27 ,    4525 ,     c ,    2 ,     1 ,     4525 ,    0 ,    495         ,
27 ,    4565 ,     c ,    2 ,     1 ,     4565 ,    0 ,    486         ,
27 ,    4605 ,     c ,    2 ,     1 ,     4605 ,    0 ,    490         ,
27 ,    4645 ,     c ,    2 ,     1 ,     4645 ,    0 ,    500         ,
27 ,    4685 ,     c ,    2 ,     1 ,     4685 ,    0 ,    504         ,
27 ,    4725 ,     c ,    2 ,     1 ,     4725 ,    0 ,    518         ,
27 ,    4765 ,     c ,    2 ,     1 ,     4765 ,    0 ,    527         ,
27 ,    4805 ,     c ,    2 ,     1 ,     4805 ,    0 ,    502         ,
27 ,    4845 ,     c ,    2 ,     1 ,     4845 ,    0 ,    517         ,
27 ,    4885 ,     c ,    2 ,     1 ,     4885 ,    0 ,    526         ,
27 ,    4925 ,     c ,    2 ,     1 ,     4925 ,    0 ,    520         ,
27 ,    4965 ,     c ,    2 ,     1 ,     4965 ,    0 ,    521         ,
27 ,    5 ,     c ,    3 ,     1 ,     5 ,    0 ,    3         ,
27 ,    45 ,     c ,    3 ,     1 ,     45 ,    0 ,    6         ,
27 ,    85 ,     c ,    3 ,     1 ,     85 ,    0 ,    10         ,
27 ,    125 ,     c ,    3 ,     1 ,     125 ,    0 ,    12         ,
27 ,    165 ,     c ,    3 ,     1 ,     165 ,    0 ,    15         ,
27 ,    205 ,     c ,    3 ,     1 ,     205 ,    0 ,    18         ,
27 ,    245 ,     c ,    3 ,     1 ,     245 ,    0 ,    20         ,
27 ,    285 ,     c ,    3 ,     1 ,     285 ,    0 ,    23         ,
27 ,    325 ,     c ,    3 ,     1 ,     325 ,    0 ,    26         ,
27 ,    365 ,     c ,    3 ,     1 ,     365 ,    0 ,    28         ,
27 ,    405 ,     c ,    3 ,     1 ,     405 ,    0 ,    31         ,
27 ,    445 ,     c ,    3 ,     1 ,     445 ,    0 ,    34         ,
27 ,    485 ,     c ,    3 ,     1 ,     485 ,    0 ,    38         ,
27 ,    525 ,     c ,    3 ,     1 ,     525 ,    0 ,    40         ,
27 ,    565 ,     c ,    3 ,     1 ,     565 ,    0 ,    44         ,
27 ,    605 ,     c ,    3 ,     1 ,     605 ,    0 ,    47         ,
27 ,    645 ,     c ,    3 ,     1 ,     645 ,    0 ,    49         ,
27 ,    685 ,     c ,    3 ,     1 ,     685 ,    0 ,    53         ,
27 ,    725 ,     c ,    3 ,     1 ,     725 ,    0 ,    56         ,
27 ,    765 ,     c ,    3 ,     1 ,     765 ,    0 ,    60         ,
27 ,    805 ,     c ,    3 ,     1 ,     805 ,    0 ,    61         ,
27 ,    845 ,     c ,    3 ,     1 ,     845 ,    0 ,    65         ,
27 ,    885 ,     c ,    3 ,     1 ,     885 ,    0 ,    67         ,
27 ,    925 ,     c ,    3 ,     1 ,     925 ,    0 ,    70         ,
27 ,    965 ,     c ,    3 ,     1 ,     965 ,    0 ,    77         ,
27 ,    1005 ,     c ,    3 ,     1 ,     1005 ,    0 ,    79         ,
27 ,    1045 ,     c ,    3 ,     1 ,     1045 ,    0 ,    81         ,
27 ,    1085 ,     c ,    3 ,     1 ,     1085 ,    0 ,    81         ,
27 ,    1125 ,     c ,    3 ,     1 ,     1125 ,    0 ,    88         ,
27 ,    1165 ,     c ,    3 ,     1 ,     1165 ,    0 ,    88         ,
27 ,    1205 ,     c ,    3 ,     1 ,     1205 ,    0 ,    90         ,
27 ,    1245 ,     c ,    3 ,     1 ,     1245 ,    0 ,    97         ,
27 ,    1285 ,     c ,    3 ,     1 ,     1285 ,    0 ,    96         ,
27 ,    1325 ,     c ,    3 ,     1 ,     1325 ,    0 ,    99         ,
27 ,    1365 ,     c ,    3 ,     1 ,     1365 ,    0 ,    103         ,
27 ,    1405 ,     c ,    3 ,     1 ,     1405 ,    0 ,    104         ,
27 ,    1445 ,     c ,    3 ,     1 ,     1445 ,    0 ,    108         ,
27 ,    1485 ,     c ,    3 ,     1 ,     1485 ,    0 ,    239         ,
27 ,    1525 ,     c ,    3 ,     1 ,     1525 ,    0 ,    115         ,
27 ,    1565 ,     c ,    3 ,     1 ,     1565 ,    0 ,    120         ,
27 ,    1605 ,     c ,    3 ,     1 ,     1605 ,    0 ,    119         ,
27 ,    1645 ,     c ,    3 ,     1 ,     1645 ,    0 ,    126         ,
27 ,    1685 ,     c ,    3 ,     1 ,     1685 ,    0 ,    128         ,
27 ,    1725 ,     c ,    3 ,     1 ,     1725 ,    0 ,    128         ,
27 ,    1765 ,     c ,    3 ,     1 ,     1765 ,    0 ,    132         ,
27 ,    1805 ,     c ,    3 ,     1 ,     1805 ,    0 ,    135         ,
27 ,    1845 ,     c ,    3 ,     1 ,     1845 ,    0 ,    140         ,
27 ,    1885 ,     c ,    3 ,     1 ,     1885 ,    0 ,    141         ,
27 ,    1925 ,     c ,    3 ,     1 ,     1925 ,    0 ,    146         ,
27 ,    1965 ,     c ,    3 ,     1 ,     1965 ,    0 ,    147         ,
27 ,    2005 ,     c ,    3 ,     1 ,     2005 ,    0 ,    148         ,
27 ,    2045 ,     c ,    3 ,     1 ,     2045 ,    0 ,    153         ,
27 ,    2085 ,     c ,    3 ,     1 ,     2085 ,    0 ,    155         ,
27 ,    2125 ,     c ,    3 ,     1 ,     2125 ,    0 ,    167         ,
27 ,    2165 ,     c ,    3 ,     1 ,     2165 ,    0 ,    165         ,
27 ,    2205 ,     c ,    3 ,     1 ,     2205 ,    0 ,    183         ,
27 ,    2245 ,     c ,    3 ,     1 ,     2245 ,    0 ,    189         ,
27 ,    2285 ,     c ,    3 ,     1 ,     2285 ,    0 ,    183         ,
27 ,    2325 ,     c ,    3 ,     1 ,     2325 ,    0 ,    174         ,
27 ,    2365 ,     c ,    3 ,     1 ,     2365 ,    0 ,    180         ,
27 ,    2405 ,     c ,    3 ,     1 ,     2405 ,    0 ,    184         ,
27 ,    2445 ,     c ,    3 ,     1 ,     2445 ,    0 ,    183         ,
27 ,    2485 ,     c ,    3 ,     1 ,     2485 ,    0 ,    198         ,
27 ,    2525 ,     c ,    3 ,     1 ,     2525 ,    0 ,    205         ,
27 ,    2565 ,     c ,    3 ,     1 ,     2565 ,    0 ,    198         ,
27 ,    2605 ,     c ,    3 ,     1 ,     2605 ,    0 ,    208         ,
27 ,    2645 ,     c ,    3 ,     1 ,     2645 ,    0 ,    199         ,
27 ,    2685 ,     c ,    3 ,     1 ,     2685 ,    0 ,    207         ,
27 ,    2725 ,     c ,    3 ,     1 ,     2725 ,    0 ,    210         ,
27 ,    2765 ,     c ,    3 ,     1 ,     2765 ,    0 ,    210         ,
27 ,    2805 ,     c ,    3 ,     1 ,     2805 ,    0 ,    236         ,
27 ,    2845 ,     c ,    3 ,     1 ,     2845 ,    0 ,    216         ,
27 ,    2885 ,     c ,    3 ,     1 ,     2885 ,    0 ,    216         ,
27 ,    2925 ,     c ,    3 ,     1 ,     2925 ,    0 ,    227         ,
27 ,    2965 ,     c ,    3 ,     1 ,     2965 ,    0 ,    233         ,
27 ,    3005 ,     c ,    3 ,     1 ,     3005 ,    0 ,    244         ,
27 ,    3045 ,     c ,    3 ,     1 ,     3045 ,    0 ,    229         ,
27 ,    3085 ,     c ,    3 ,     1 ,     3085 ,    0 ,    244         ,
27 ,    3125 ,     c ,    3 ,     1 ,     3125 ,    0 ,    252         ,
27 ,    3165 ,     c ,    3 ,     1 ,     3165 ,    0 ,    262         ,
27 ,    3205 ,     c ,    3 ,     1 ,     3205 ,    0 ,    252         ,
27 ,    3245 ,     c ,    3 ,     1 ,     3245 ,    0 ,    251         ,
27 ,    3285 ,     c ,    3 ,     1 ,     3285 ,    0 ,    259         ,
27 ,    3325 ,     c ,    3 ,     1 ,     3325 ,    0 ,    253         ,
27 ,    3365 ,     c ,    3 ,     1 ,     3365 ,    0 ,    267         ,
27 ,    3405 ,     c ,    3 ,     1 ,     3405 ,    0 ,    268         ,
27 ,    3445 ,     c ,    3 ,     1 ,     3445 ,    0 ,    266         ,
27 ,    3485 ,     c ,    3 ,     1 ,     3485 ,    0 ,    267         ,
27 ,    3525 ,     c ,    3 ,     1 ,     3525 ,    0 ,    281         ,
27 ,    3565 ,     c ,    3 ,     1 ,     3565 ,    0 ,    280         ,
27 ,    3605 ,     c ,    3 ,     1 ,     3605 ,    0 ,    288         ,
27 ,    3645 ,     c ,    3 ,     1 ,     3645 ,    0 ,    285         ,
27 ,    3685 ,     c ,    3 ,     1 ,     3685 ,    0 ,    297         ,
27 ,    3725 ,     c ,    3 ,     1 ,     3725 ,    0 ,    288         ,
27 ,    3765 ,     c ,    3 ,     1 ,     3765 ,    0 ,    308         ,
27 ,    3805 ,     c ,    3 ,     1 ,     3805 ,    0 ,    302         ,
27 ,    3845 ,     c ,    3 ,     1 ,     3845 ,    0 ,    309         ,
27 ,    3885 ,     c ,    3 ,     1 ,     3885 ,    0 ,    307         ,
27 ,    3925 ,     c ,    3 ,     1 ,     3925 ,    0 ,    308         ,
27 ,    3965 ,     c ,    3 ,     1 ,     3965 ,    0 ,    319         ,
27 ,    4005 ,     c ,    3 ,     1 ,     4005 ,    0 ,    338         ,
27 ,    4045 ,     c ,    3 ,     1 ,     4045 ,    0 ,    333         ,
27 ,    4085 ,     c ,    3 ,     1 ,     4085 ,    0 ,    322         ,
27 ,    4125 ,     c ,    3 ,     1 ,     4125 ,    0 ,    329         ,
27 ,    4165 ,     c ,    3 ,     1 ,     4165 ,    0 ,    333         ,
27 ,    4205 ,     c ,    3 ,     1 ,     4205 ,    0 ,    346         ,
27 ,    4245 ,     c ,    3 ,     1 ,     4245 ,    0 ,    340         ,
27 ,    4285 ,     c ,    3 ,     1 ,     4285 ,    0 ,    341         ,
27 ,    4325 ,     c ,    3 ,     1 ,     4325 ,    0 ,    339         ,
27 ,    4365 ,     c ,    3 ,     1 ,     4365 ,    0 ,    363         ,
27 ,    4405 ,     c ,    3 ,     1 ,     4405 ,    0 ,    366         ,
27 ,    4445 ,     c ,    3 ,     1 ,     4445 ,    0 ,    342         ,
27 ,    4485 ,     c ,    3 ,     1 ,     4485 ,    0 ,    374         ,
27 ,    4525 ,     c ,    3 ,     1 ,     4525 ,    0 ,    362         ,
27 ,    4565 ,     c ,    3 ,     1 ,     4565 ,    0 ,    366         ,
27 ,    4605 ,     c ,    3 ,     1 ,     4605 ,    0 ,    383         ,
27 ,    4645 ,     c ,    3 ,     1 ,     4645 ,    0 ,    387         ,
27 ,    4685 ,     c ,    3 ,     1 ,     4685 ,    0 ,    385         ,
27 ,    4725 ,     c ,    3 ,     1 ,     4725 ,    0 ,    378         ,
27 ,    4765 ,     c ,    3 ,     1 ,     4765 ,    0 ,    374         ,
27 ,    4805 ,     c ,    3 ,     1 ,     4805 ,    0 ,    473         ,
27 ,    4845 ,     c ,    3 ,     1 ,     4845 ,    0 ,    481         ,
27 ,    4885 ,     c ,    3 ,     1 ,     4885 ,    0 ,    469         ,
27 ,    4925 ,     c ,    3 ,     1 ,     4925 ,    0 ,    851         ,
27 ,    4965 ,     c ,    3 ,     1 ,     4965 ,    0 ,    437         ,
27 ,    5 ,     c ,    4 ,     1 ,     5 ,    0 ,    4         ,
27 ,    45 ,     c ,    4 ,     1 ,     45 ,    0 ,    7         ,
27 ,    85 ,     c ,    4 ,     1 ,     85 ,    0 ,    9         ,
27 ,    125 ,     c ,    4 ,     1 ,     125 ,    0 ,    12         ,
27 ,    165 ,     c ,    4 ,     1 ,     165 ,    0 ,    15         ,
27 ,    205 ,     c ,    4 ,     1 ,     205 ,    0 ,    18         ,
27 ,    245 ,     c ,    4 ,     1 ,     245 ,    0 ,    20         ,
27 ,    285 ,     c ,    4 ,     1 ,     285 ,    0 ,    24         ,
27 ,    325 ,     c ,    4 ,     1 ,     325 ,    0 ,    27         ,
27 ,    365 ,     c ,    4 ,     1 ,     365 ,    0 ,    29         ,
27 ,    405 ,     c ,    4 ,     1 ,     405 ,    0 ,    32         ,
27 ,    445 ,     c ,    4 ,     1 ,     445 ,    0 ,    35         ,
27 ,    485 ,     c ,    4 ,     1 ,     485 ,    0 ,    38         ,
27 ,    525 ,     c ,    4 ,     1 ,     525 ,    0 ,    41         ,
27 ,    565 ,     c ,    4 ,     1 ,     565 ,    0 ,    44         ,
27 ,    605 ,     c ,    4 ,     1 ,     605 ,    0 ,    47         ,
27 ,    645 ,     c ,    4 ,     1 ,     645 ,    0 ,    51         ,
27 ,    685 ,     c ,    4 ,     1 ,     685 ,    0 ,    53         ,
27 ,    725 ,     c ,    4 ,     1 ,     725 ,    0 ,    57         ,
27 ,    765 ,     c ,    4 ,     1 ,     765 ,    0 ,    59         ,
27 ,    805 ,     c ,    4 ,     1 ,     805 ,    0 ,    62         ,
27 ,    845 ,     c ,    4 ,     1 ,     845 ,    0 ,    66         ,
27 ,    885 ,     c ,    4 ,     1 ,     885 ,    0 ,    68         ,
27 ,    925 ,     c ,    4 ,     1 ,     925 ,    0 ,    73         ,
27 ,    965 ,     c ,    4 ,     1 ,     965 ,    0 ,    78         ,
27 ,    1005 ,     c ,    4 ,     1 ,     1005 ,    0 ,    79         ,
27 ,    1045 ,     c ,    4 ,     1 ,     1045 ,    0 ,    79         ,
27 ,    1085 ,     c ,    4 ,     1 ,     1085 ,    0 ,    85         ,
27 ,    1125 ,     c ,    4 ,     1 ,     1125 ,    0 ,    89         ,
27 ,    1165 ,     c ,    4 ,     1 ,     1165 ,    0 ,    90         ,
27 ,    1205 ,     c ,    4 ,     1 ,     1205 ,    0 ,    91         ,
27 ,    1245 ,     c ,    4 ,     1 ,     1245 ,    0 ,    94         ,
27 ,    1285 ,     c ,    4 ,     1 ,     1285 ,    0 ,    96         ,
27 ,    1325 ,     c ,    4 ,     1 ,     1325 ,    0 ,    103         ,
27 ,    1365 ,     c ,    4 ,     1 ,     1365 ,    0 ,    107         ,
27 ,    1405 ,     c ,    4 ,     1 ,     1405 ,    0 ,    105         ,
27 ,    1445 ,     c ,    4 ,     1 ,     1445 ,    0 ,    111         ,
27 ,    1485 ,     c ,    4 ,     1 ,     1485 ,    0 ,    113         ,
27 ,    1525 ,     c ,    4 ,     1 ,     1525 ,    0 ,    121         ,
27 ,    1565 ,     c ,    4 ,     1 ,     1565 ,    0 ,    117         ,
27 ,    1605 ,     c ,    4 ,     1 ,     1605 ,    0 ,    127         ,
27 ,    1645 ,     c ,    4 ,     1 ,     1645 ,    0 ,    125         ,
27 ,    1685 ,     c ,    4 ,     1 ,     1685 ,    0 ,    125         ,
27 ,    1725 ,     c ,    4 ,     1 ,     1725 ,    0 ,    131         ,
27 ,    1765 ,     c ,    4 ,     1 ,     1765 ,    0 ,    130         ,
27 ,    1805 ,     c ,    4 ,     1 ,     1805 ,    0 ,    134         ,
27 ,    1845 ,     c ,    4 ,     1 ,     1845 ,    0 ,    142         ,
27 ,    1885 ,     c ,    4 ,     1 ,     1885 ,    0 ,    143         ,
27 ,    1925 ,     c ,    4 ,     1 ,     1925 ,    0 ,    145         ,
27 ,    1965 ,     c ,    4 ,     1 ,     1965 ,    0 ,    147         ,
27 ,    2005 ,     c ,    4 ,     1 ,     2005 ,    0 ,    154         ,
27 ,    2045 ,     c ,    4 ,     1 ,     2045 ,    0 ,    160         ,
27 ,    2085 ,     c ,    4 ,     1 ,     2085 ,    0 ,    168         ,
27 ,    2125 ,     c ,    4 ,     1 ,     2125 ,    0 ,    164         ,
27 ,    2165 ,     c ,    4 ,     1 ,     2165 ,    0 ,    186         ,
27 ,    2205 ,     c ,    4 ,     1 ,     2205 ,    0 ,    164         ,
27 ,    2245 ,     c ,    4 ,     1 ,     2245 ,    0 ,    171         ,
27 ,    2285 ,     c ,    4 ,     1 ,     2285 ,    0 ,    188         ,
27 ,    2325 ,     c ,    4 ,     1 ,     2325 ,    0 ,    174         ,
27 ,    2365 ,     c ,    4 ,     1 ,     2365 ,    0 ,    186         ,
27 ,    2405 ,     c ,    4 ,     1 ,     2405 ,    0 ,    183         ,
27 ,    2445 ,     c ,    4 ,     1 ,     2445 ,    0 ,    195         ,
27 ,    2485 ,     c ,    4 ,     1 ,     2485 ,    0 ,    192         ,
27 ,    2525 ,     c ,    4 ,     1 ,     2525 ,    0 ,    187         ,
27 ,    2565 ,     c ,    4 ,     1 ,     2565 ,    0 ,    200         ,
27 ,    2605 ,     c ,    4 ,     1 ,     2605 ,    0 ,    197         ,
27 ,    2645 ,     c ,    4 ,     1 ,     2645 ,    0 ,    199         ,
27 ,    2685 ,     c ,    4 ,     1 ,     2685 ,    0 ,    206         ,
27 ,    2725 ,     c ,    4 ,     1 ,     2725 ,    0 ,    218         ,
27 ,    2765 ,     c ,    4 ,     1 ,     2765 ,    0 ,    211         ,
27 ,    2805 ,     c ,    4 ,     1 ,     2805 ,    0 ,    226         ,
27 ,    2845 ,     c ,    4 ,     1 ,     2845 ,    0 ,    219         ,
27 ,    2885 ,     c ,    4 ,     1 ,     2885 ,    0 ,    231         ,
27 ,    2925 ,     c ,    4 ,     1 ,     2925 ,    0 ,    225         ,
27 ,    2965 ,     c ,    4 ,     1 ,     2965 ,    0 ,    228         ,
27 ,    3005 ,     c ,    4 ,     1 ,     3005 ,    0 ,    227         ,
27 ,    3045 ,     c ,    4 ,     1 ,     3045 ,    0 ,    245         ,
27 ,    3085 ,     c ,    4 ,     1 ,     3085 ,    0 ,    239         ,
27 ,    3125 ,     c ,    4 ,     1 ,     3125 ,    0 ,    245         ,
27 ,    3165 ,     c ,    4 ,     1 ,     3165 ,    0 ,    263         ,
27 ,    3205 ,     c ,    4 ,     1 ,     3205 ,    0 ,    256         ,
27 ,    3245 ,     c ,    4 ,     1 ,     3245 ,    0 ,    253         ,
27 ,    3285 ,     c ,    4 ,     1 ,     3285 ,    0 ,    257         ,
27 ,    3325 ,     c ,    4 ,     1 ,     3325 ,    0 ,    263         ,
27 ,    3365 ,     c ,    4 ,     1 ,     3365 ,    0 ,    260         ,
27 ,    3405 ,     c ,    4 ,     1 ,     3405 ,    0 ,    270         ,
27 ,    3445 ,     c ,    4 ,     1 ,     3445 ,    0 ,    270         ,
27 ,    3485 ,     c ,    4 ,     1 ,     3485 ,    0 ,    293         ,
27 ,    3525 ,     c ,    4 ,     1 ,     3525 ,    0 ,    283         ,
27 ,    3565 ,     c ,    4 ,     1 ,     3565 ,    0 ,    407         ,
27 ,    3605 ,     c ,    4 ,     1 ,     3605 ,    0 ,    291         ,
27 ,    3645 ,     c ,    4 ,     1 ,     3645 ,    0 ,    322         ,
27 ,    3685 ,     c ,    4 ,     1 ,     3685 ,    0 ,    294         ,
27 ,    3725 ,     c ,    4 ,     1 ,     3725 ,    0 ,    310         ,
27 ,    3765 ,     c ,    4 ,     1 ,     3765 ,    0 ,    306         ,
27 ,    3805 ,     c ,    4 ,     1 ,     3805 ,    0 ,    307         ,
27 ,    3845 ,     c ,    4 ,     1 ,     3845 ,    0 ,    302         ,
27 ,    3885 ,     c ,    4 ,     1 ,     3885 ,    0 ,    297         ,
27 ,    3925 ,     c ,    4 ,     1 ,     3925 ,    0 ,    307         ,
27 ,    3965 ,     c ,    4 ,     1 ,     3965 ,    0 ,    323         ,
27 ,    4005 ,     c ,    4 ,     1 ,     4005 ,    0 ,    326         ,
27 ,    4045 ,     c ,    4 ,     1 ,     4045 ,    0 ,    327         ,
27 ,    4085 ,     c ,    4 ,     1 ,     4085 ,    0 ,    339         ,
27 ,    4125 ,     c ,    4 ,     1 ,     4125 ,    0 ,    335         ,
27 ,    4165 ,     c ,    4 ,     1 ,     4165 ,    0 ,    346         ,
27 ,    4205 ,     c ,    4 ,     1 ,     4205 ,    0 ,    347         ,
27 ,    4245 ,     c ,    4 ,     1 ,     4245 ,    0 ,    348         ,
27 ,    4285 ,     c ,    4 ,     1 ,     4285 ,    0 ,    355         ,
27 ,    4325 ,     c ,    4 ,     1 ,     4325 ,    0 ,    360         ,
27 ,    4365 ,     c ,    4 ,     1 ,     4365 ,    0 ,    364         ,
27 ,    4405 ,     c ,    4 ,     1 ,     4405 ,    0 ,    464         ,
27 ,    4445 ,     c ,    4 ,     1 ,     4445 ,    0 ,    389         ,
27 ,    4485 ,     c ,    4 ,     1 ,     4485 ,    0 ,    367         ,
27 ,    4525 ,     c ,    4 ,     1 ,     4525 ,    0 ,    377         ,
27 ,    4565 ,     c ,    4 ,     1 ,     4565 ,    0 ,    351         ,
27 ,    4605 ,     c ,    4 ,     1 ,     4605 ,    0 ,    388         ,
27 ,    4645 ,     c ,    4 ,     1 ,     4645 ,    0 ,    383         ,
27 ,    4685 ,     c ,    4 ,     1 ,     4685 ,    0 ,    405         ,
27 ,    4725 ,     c ,    4 ,     1 ,     4725 ,    0 ,    389         ,
27 ,    4765 ,     c ,    4 ,     1 ,     4765 ,    0 ,    377         ,
27 ,    4805 ,     c ,    4 ,     1 ,     4805 ,    0 ,    391         ,
27 ,    4845 ,     c ,    4 ,     1 ,     4845 ,    0 ,    449         ,
27 ,    4885 ,     c ,    4 ,     1 ,     4885 ,    0 ,    408         ,
27 ,    4925 ,     c ,    4 ,     1 ,     4925 ,    0 ,    404         ,
27 ,    4965 ,     c ,    4 ,     1 ,     4965 ,    0 ,    381         ,


