SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1165 ,     b ,    1 ,     1 ,     678030 ,    0 ,    23621         ,
27 ,    1205 ,     b ,    1 ,     1 ,     725410 ,    0 ,    25607         ,
27 ,    1245 ,     b ,    1 ,     1 ,     774390 ,    0 ,    28679         ,
27 ,    1285 ,     b ,    1 ,     1 ,     824970 ,    0 ,    28749         ,
27 ,    1325 ,     b ,    1 ,     1 ,     877150 ,    0 ,    30796         ,
27 ,    1365 ,     b ,    1 ,     1 ,     930930 ,    0 ,    32538         ,
27 ,    1405 ,     b ,    1 ,     1 ,     986310 ,    0 ,    34727         ,
27 ,    1445 ,     b ,    1 ,     1 ,     1043290 ,    0 ,    36304         ,
27 ,    1485 ,     b ,    1 ,     1 ,     1101870 ,    0 ,    38353         ,
27 ,    1525 ,     b ,    1 ,     1 ,     1162050 ,    0 ,    40615         ,
27 ,    1565 ,     b ,    1 ,     1 ,     1223830 ,    0 ,    42972         ,
27 ,    1605 ,     b ,    1 ,     1 ,     1287210 ,    0 ,    44935         ,
27 ,    1645 ,     b ,    1 ,     1 ,     1352190 ,    0 ,    47269         ,
27 ,    1685 ,     b ,    1 ,     1 ,     1418770 ,    0 ,    49820         ,
27 ,    1725 ,     b ,    1 ,     1 ,     1486950 ,    0 ,    52103         ,
27 ,    1765 ,     b ,    1 ,     1 ,     1556730 ,    0 ,    54920         ,
27 ,    1805 ,     b ,    1 ,     1 ,     1628110 ,    0 ,    58026         ,
27 ,    1845 ,     b ,    1 ,     1 ,     1701090 ,    0 ,    61959         ,
27 ,    1885 ,     b ,    1 ,     1 ,     1775670 ,    0 ,    65849         ,
27 ,    1925 ,     b ,    1 ,     1 ,     1851850 ,    0 ,    68643         ,
27 ,    1965 ,     b ,    1 ,     1 ,     1929630 ,    0 ,    70514         ,
27 ,    2005 ,     b ,    1 ,     1 ,     2009010 ,    0 ,    72941         ,
27 ,    2045 ,     b ,    1 ,     1 ,     2089990 ,    0 ,    75941         ,
27 ,    2085 ,     b ,    1 ,     1 ,     2172570 ,    0 ,    79976         ,
27 ,    2125 ,     b ,    1 ,     1 ,     2256750 ,    0 ,    83521         ,
