SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4805 ,     rs ,    1 ,     4804 ,     11541610 ,    0 ,    397381         ,
27 ,    4845 ,     rs ,    1 ,     4844 ,     11734590 ,    0 ,    409335         ,
27 ,    4885 ,     rs ,    1 ,     4884 ,     11929170 ,    0 ,    413544         ,
27 ,    4925 ,     rs ,    1 ,     4924 ,     12125350 ,    0 ,    420644         ,
27 ,    4965 ,     rs ,    1 ,     4964 ,     12323130 ,    0 ,    429544         ,
27 ,    5 ,     rs ,    2 ,     4 ,     10 ,    6 ,    4         ,
27 ,    45 ,     rs ,    2 ,     44 ,     990 ,    66 ,    51         ,
27 ,    85 ,     rs ,    2 ,     84 ,     3570 ,    126 ,    149         ,
27 ,    125 ,     rs ,    2 ,     124 ,     7750 ,    186 ,    300         ,
27 ,    165 ,     rs ,    2 ,     164 ,     13530 ,    246 ,    656         ,
27 ,    205 ,     rs ,    2 ,     204 ,     20910 ,    306 ,    770         ,
27 ,    245 ,     rs ,    2 ,     244 ,     29890 ,    366 ,    1087         ,
27 ,    285 ,     rs ,    2 ,     284 ,     40470 ,    426 ,    1456         ,
27 ,    325 ,     rs ,    2 ,     324 ,     52650 ,    486 ,    2008         ,
27 ,    365 ,     rs ,    2 ,     364 ,     66430 ,    546 ,    2356         ,
27 ,    405 ,     rs ,    2 ,     404 ,     81810 ,    606 ,    2887         ,
27 ,    445 ,     rs ,    2 ,     444 ,     98790 ,    666 ,    3798         ,
27 ,    485 ,     rs ,    2 ,     484 ,     117370 ,    726 ,    4354         ,
27 ,    525 ,     rs ,    2 ,     524 ,     137550 ,    786 ,    4957         ,
27 ,    565 ,     rs ,    2 ,     564 ,     159330 ,    846 ,    5695         ,
27 ,    605 ,     rs ,    2 ,     604 ,     182710 ,    906 ,    6379         ,
27 ,    645 ,     rs ,    2 ,     644 ,     207690 ,    966 ,    7335         ,
27 ,    685 ,     rs ,    2 ,     684 ,     234270 ,    1026 ,    8308         ,
27 ,    725 ,     rs ,    2 ,     724 ,     262450 ,    1086 ,    9287         ,
27 ,    765 ,     rs ,    2 ,     764 ,     292230 ,    1146 ,    10297         ,
27 ,    805 ,     rs ,    2 ,     804 ,     323610 ,    1206 ,    11406         ,
27 ,    845 ,     rs ,    2 ,     844 ,     356590 ,    1266 ,    12664         ,
27 ,    885 ,     rs ,    2 ,     884 ,     391170 ,    1326 ,    13743         ,
27 ,    925 ,     rs ,    2 ,     924 ,     427350 ,    1386 ,    15088         ,
27 ,    965 ,     rs ,    2 ,     964 ,     465130 ,    1446 ,    16398         ,
27 ,    1005 ,     rs ,    2 ,     1004 ,     504510 ,    1506 ,    17682         ,
27 ,    1045 ,     rs ,    2 ,     1044 ,     545490 ,    1566 ,    19341         ,
27 ,    1085 ,     rs ,    2 ,     1084 ,     588070 ,    1626 ,    20605         ,
27 ,    1125 ,     rs ,    2 ,     1124 ,     632250 ,    1686 ,    22286         ,
27 ,    1165 ,     rs ,    2 ,     1164 ,     678030 ,    1746 ,    24222         ,
27 ,    1205 ,     rs ,    2 ,     1204 ,     725410 ,    1806 ,    30776         ,
27 ,    1245 ,     rs ,    2 ,     1244 ,     774390 ,    1866 ,    27199         ,
27 ,    1285 ,     rs ,    2 ,     1284 ,     824970 ,    1926 ,    31325         ,
27 ,    1325 ,     rs ,    2 ,     1324 ,     877150 ,    1986 ,    31087         ,
27 ,    1365 ,     rs ,    2 ,     1364 ,     930930 ,    2046 ,    32557         ,
27 ,    1405 ,     rs ,    2 ,     1404 ,     986310 ,    2106 ,    36796         ,
27 ,    1445 ,     rs ,    2 ,     1444 ,     1043290 ,    2166 ,    36542         ,
27 ,    1485 ,     rs ,    2 ,     1484 ,     1101870 ,    2226 ,    40777         ,
27 ,    1525 ,     rs ,    2 ,     1524 ,     1162050 ,    2286 ,    40687         ,
27 ,    1565 ,     rs ,    2 ,     1564 ,     1223830 ,    2346 ,    45028         ,
27 ,    1605 ,     rs ,    2 ,     1604 ,     1287210 ,    2406 ,    45241         ,
27 ,    1645 ,     rs ,    2 ,     1644 ,     1352190 ,    2466 ,    49240         ,
27 ,    1685 ,     rs ,    2 ,     1684 ,     1418770 ,    2526 ,    49732         ,
27 ,    1725 ,     rs ,    2 ,     1724 ,     1486950 ,    2586 ,    53930         ,
27 ,    1765 ,     rs ,    2 ,     1764 ,     1556730 ,    2646 ,    54796         ,
27 ,    1805 ,     rs ,    2 ,     1804 ,     1628110 ,    2706 ,    57239         ,
27 ,    1845 ,     rs ,    2 ,     1844 ,     1701090 ,    2766 ,    61628         ,
27 ,    1885 ,     rs ,    2 ,     1884 ,     1775670 ,    2826 ,    63349         ,
27 ,    1925 ,     rs ,    2 ,     1924 ,     1851850 ,    2886 ,    64870         ,
27 ,    1965 ,     rs ,    2 ,     1964 ,     1929630 ,    2946 ,    67797         ,
27 ,    2005 ,     rs ,    2 ,     2004 ,     2009010 ,    3006 ,    72363         ,
27 ,    2045 ,     rs ,    2 ,     2044 ,     2089990 ,    3066 ,    75291         ,
27 ,    2085 ,     rs ,    2 ,     2084 ,     2172570 ,    3126 ,    75716         ,
27 ,    2125 ,     rs ,    2 ,     2124 ,     2256750 ,    3186 ,    79215         ,
27 ,    2165 ,     rs ,    2 ,     2164 ,     2342530 ,    3246 ,    83711         ,
27 ,    2205 ,     rs ,    2 ,     2204 ,     2429910 ,    3306 ,    85890         ,
27 ,    2245 ,     rs ,    2 ,     2244 ,     2518890 ,    3366 ,    90098         ,
27 ,    2285 ,     rs ,    2 ,     2284 ,     2609470 ,    3426 ,    93426         ,
27 ,    2325 ,     rs ,    2 ,     2324 ,     2701650 ,    3486 ,    96101         ,
