SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3605 ,     m ,    1 ,     10813 ,     21928 ,    0 ,    3329         ,
27 ,    3645 ,     m ,    1 ,     10933 ,     22194 ,    0 ,    3382         ,
27 ,    3685 ,     m ,    1 ,     11053 ,     22451 ,    0 ,    3421         ,
27 ,    3725 ,     m ,    1 ,     11173 ,     22687 ,    0 ,    3571         ,
27 ,    3765 ,     m ,    1 ,     11293 ,     22926 ,    0 ,    3517         ,
27 ,    3805 ,     m ,    1 ,     11413 ,     23141 ,    0 ,    3639         ,
27 ,    3845 ,     m ,    1 ,     11533 ,     23336 ,    0 ,    3570         ,
27 ,    3885 ,     m ,    1 ,     11653 ,     23586 ,    0 ,    3784         ,
27 ,    3925 ,     m ,    1 ,     11773 ,     23806 ,    0 ,    3638         ,
27 ,    3965 ,     m ,    1 ,     11893 ,     23992 ,    0 ,    3795         ,
27 ,    4005 ,     m ,    1 ,     12013 ,     24206 ,    0 ,    3716         ,
27 ,    4045 ,     m ,    1 ,     12133 ,     24389 ,    0 ,    3761         ,
27 ,    4085 ,     m ,    1 ,     12253 ,     24548 ,    0 ,    3801         ,
27 ,    4125 ,     m ,    1 ,     12373 ,     24886 ,    0 ,    3832         ,
27 ,    4165 ,     m ,    1 ,     12493 ,     25271 ,    0 ,    3902         ,
27 ,    4205 ,     m ,    1 ,     12613 ,     25641 ,    0 ,    3939         ,
27 ,    4245 ,     m ,    1 ,     12733 ,     26002 ,    0 ,    3987         ,
27 ,    4285 ,     m ,    1 ,     12853 ,     26348 ,    0 ,    4004         ,
27 ,    4325 ,     m ,    1 ,     12973 ,     26685 ,    0 ,    4081         ,
27 ,    4365 ,     m ,    1 ,     13093 ,     27014 ,    0 ,    4205         ,
27 ,    4405 ,     m ,    1 ,     13213 ,     27373 ,    0 ,    4152         ,
27 ,    4445 ,     m ,    1 ,     13333 ,     27708 ,    0 ,    4288         ,
27 ,    4485 ,     m ,    1 ,     13453 ,     28018 ,    0 ,    4206         ,
27 ,    4525 ,     m ,    1 ,     13573 ,     28348 ,    0 ,    4369         ,
27 ,    4565 ,     m ,    1 ,     13693 ,     28648 ,    0 ,    4289         ,
27 ,    4605 ,     m ,    1 ,     13813 ,     28914 ,    0 ,    4452         ,
27 ,    4645 ,     m ,    1 ,     13933 ,     29282 ,    0 ,    4371         ,
27 ,    4685 ,     m ,    1 ,     14053 ,     29625 ,    0 ,    4551         ,
27 ,    4725 ,     m ,    1 ,     14173 ,     29944 ,    0 ,    4485         ,
27 ,    4765 ,     m ,    1 ,     14293 ,     30268 ,    0 ,    4672         ,
27 ,    4805 ,     m ,    1 ,     14413 ,     30573 ,    0 ,    4570         ,
27 ,    4845 ,     m ,    1 ,     14533 ,     30863 ,    0 ,    4624         ,
27 ,    4885 ,     m ,    1 ,     14653 ,     31165 ,    0 ,    4757         ,
27 ,    4925 ,     m ,    1 ,     14773 ,     31471 ,    0 ,    4700         ,
27 ,    4965 ,     m ,    1 ,     14893 ,     31768 ,    0 ,    4836         ,
27 ,    5 ,     m ,    2 ,     13 ,     5 ,    0 ,    4         ,
27 ,    45 ,     m ,    2 ,     133 ,     115 ,    0 ,    32         ,
