SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2245 ,     q ,    1 ,     2442 ,     20612 ,    3663 ,    914         ,
27 ,    2285 ,     q ,    1 ,     2522 ,     21052 ,    3783 ,    932         ,
27 ,    2325 ,     q ,    1 ,     2602 ,     21492 ,    3903 ,    957         ,
27 ,    2365 ,     q ,    1 ,     2682 ,     21932 ,    4023 ,    1099         ,
27 ,    2405 ,     q ,    1 ,     2762 ,     22372 ,    4143 ,    1002         ,
27 ,    2445 ,     q ,    1 ,     2842 ,     22812 ,    4263 ,    1025         ,
27 ,    2485 ,     q ,    1 ,     2922 ,     23252 ,    4383 ,    1058         ,
27 ,    2525 ,     q ,    1 ,     3002 ,     23692 ,    4503 ,    1082         ,
27 ,    2565 ,     q ,    1 ,     3082 ,     24132 ,    4623 ,    1093         ,
27 ,    2605 ,     q ,    1 ,     3162 ,     24572 ,    4743 ,    1121         ,
27 ,    2645 ,     q ,    1 ,     3242 ,     25012 ,    4863 ,    1144         ,
27 ,    2685 ,     q ,    1 ,     3322 ,     25452 ,    4983 ,    1156         ,
27 ,    2725 ,     q ,    1 ,     3402 ,     25892 ,    5103 ,    1186         ,
27 ,    2765 ,     q ,    1 ,     3482 ,     26332 ,    5223 ,    1209         ,
27 ,    2805 ,     q ,    1 ,     3562 ,     26772 ,    5343 ,    1222         ,
27 ,    2845 ,     q ,    1 ,     3642 ,     27212 ,    5463 ,    1257         ,
27 ,    2885 ,     q ,    1 ,     3722 ,     27652 ,    5583 ,    1287         ,
27 ,    2925 ,     q ,    1 ,     3802 ,     28092 ,    5703 ,    1417         ,
27 ,    2965 ,     q ,    1 ,     3882 ,     28532 ,    5823 ,    1323         ,
27 ,    3005 ,     q ,    1 ,     3962 ,     28972 ,    5943 ,    1344         ,
27 ,    3045 ,     q ,    1 ,     4042 ,     29412 ,    6063 ,    1367         ,
27 ,    3085 ,     q ,    1 ,     4094 ,     29852 ,    6141 ,    1390         ,
27 ,    3125 ,     q ,    1 ,     4094 ,     30292 ,    6141 ,    1715         ,
27 ,    3165 ,     q ,    1 ,     4094 ,     30732 ,    6141 ,    1433         ,
27 ,    3205 ,     q ,    1 ,     4094 ,     31172 ,    6141 ,    1442         ,
27 ,    3245 ,     q ,    1 ,     4094 ,     31612 ,    6141 ,    1453         ,
27 ,    3285 ,     q ,    1 ,     4094 ,     32052 ,    6141 ,    3115         ,
27 ,    3325 ,     q ,    1 ,     4094 ,     32492 ,    6141 ,    1461         ,
27 ,    3365 ,     q ,    1 ,     4094 ,     32932 ,    6141 ,    1485         ,
27 ,    3405 ,     q ,    1 ,     4094 ,     33372 ,    6141 ,    1502         ,
27 ,    3445 ,     q ,    1 ,     4094 ,     33812 ,    6141 ,    1513         ,
27 ,    3485 ,     q ,    1 ,     4094 ,     34252 ,    6141 ,    1528         ,
27 ,    3525 ,     q ,    1 ,     4094 ,     34692 ,    6141 ,    1540         ,
27 ,    3565 ,     q ,    1 ,     4094 ,     35132 ,    6141 ,    1545         ,
27 ,    3605 ,     q ,    1 ,     4094 ,     35572 ,    6141 ,    1671         ,
27 ,    3645 ,     q ,    1 ,     4094 ,     36012 ,    6141 ,    1584         ,
27 ,    3685 ,     q ,    1 ,     4094 ,     36452 ,    6141 ,    1587         ,
27 ,    3725 ,     q ,    1 ,     4094 ,     36892 ,    6141 ,    1609         ,
27 ,    3765 ,     q ,    1 ,     4094 ,     37332 ,    6141 ,    1731         ,
27 ,    3805 ,     q ,    1 ,     4094 ,     37772 ,    6141 ,    1626         ,
27 ,    3845 ,     q ,    1 ,     4094 ,     38212 ,    6141 ,    1629         ,
27 ,    3885 ,     q ,    1 ,     4094 ,     38652 ,    6141 ,    1660         ,
27 ,    3925 ,     q ,    1 ,     4094 ,     39092 ,    6141 ,    3434         ,
27 ,    3965 ,     q ,    1 ,     4094 ,     39532 ,    6141 ,    1685         ,
27 ,    4005 ,     q ,    1 ,     4094 ,     39972 ,    6141 ,    1705         ,
27 ,    4045 ,     q ,    1 ,     4094 ,     40412 ,    6141 ,    1829         ,
27 ,    4085 ,     q ,    1 ,     4094 ,     40852 ,    6141 ,    1722         ,
27 ,    4125 ,     q ,    1 ,     4154 ,     41322 ,    6231 ,    1753         ,
27 ,    4165 ,     q ,    1 ,     4234 ,     41802 ,    6351 ,    1786         ,
27 ,    4205 ,     q ,    1 ,     4314 ,     42282 ,    6471 ,    1805         ,
27 ,    4245 ,     q ,    1 ,     4394 ,     42762 ,    6591 ,    1835         ,
27 ,    4285 ,     q ,    1 ,     4474 ,     43242 ,    6711 ,    1844         ,
27 ,    4325 ,     q ,    1 ,     4554 ,     43722 ,    6831 ,    1974         ,
27 ,    4365 ,     q ,    1 ,     4634 ,     44202 ,    6951 ,    1879         ,
27 ,    4405 ,     q ,    1 ,     4714 ,     44682 ,    7071 ,    1910         ,
27 ,    4445 ,     q ,    1 ,     4794 ,     45162 ,    7191 ,    1930         ,
27 ,    4485 ,     q ,    1 ,     4874 ,     45642 ,    7311 ,    3719         ,
27 ,    4525 ,     q ,    1 ,     4954 ,     46122 ,    7431 ,    1980         ,
27 ,    4565 ,     q ,    1 ,     5034 ,     46602 ,    7551 ,    1998         ,
27 ,    4605 ,     q ,    1 ,     5114 ,     47082 ,    7671 ,    2015         ,
27 ,    4645 ,     q ,    1 ,     5194 ,     47562 ,    7791 ,    2045         ,
27 ,    4685 ,     q ,    1 ,     5274 ,     48042 ,    7911 ,    2079         ,
27 ,    4725 ,     q ,    1 ,     5354 ,     48522 ,    8031 ,    2219         ,
27 ,    4765 ,     q ,    1 ,     5434 ,     49002 ,    8151 ,    2130         ,
27 ,    4805 ,     q ,    1 ,     5514 ,     49482 ,    8271 ,    2144         ,
27 ,    4845 ,     q ,    1 ,     5594 ,     49962 ,    8391 ,    2268         ,
27 ,    4885 ,     q ,    1 ,     5674 ,     50442 ,    8511 ,    2182         ,
27 ,    4925 ,     q ,    1 ,     5754 ,     50922 ,    8631 ,    2225         ,
27 ,    4965 ,     q ,    1 ,     5834 ,     51402 ,    8751 ,    2233         ,
27 ,    5 ,     q ,    2 ,     6 ,     2 ,    15 ,    3         ,
27 ,    45 ,     q ,    2 ,     58 ,     124 ,    153 ,    17         ,
27 ,    85 ,     q ,    2 ,     106 ,     306 ,    285 ,    30         ,
27 ,    125 ,     q ,    2 ,     126 ,     506 ,    375 ,    41         ,
27 ,    165 ,     q ,    2 ,     202 ,     744 ,    549 ,    57         ,
27 ,    205 ,     q ,    2 ,     254 ,     984 ,    687 ,    76         ,
27 ,    245 ,     q ,    2 ,     254 ,     1224 ,    747 ,    83         ,
27 ,    285 ,     q ,    2 ,     314 ,     1494 ,    897 ,    100         ,
27 ,    325 ,     q ,    2 ,     394 ,     1774 ,    1077 ,    122         ,
27 ,    365 ,     q ,    2 ,     474 ,     2054 ,    1257 ,    142         ,
27 ,    405 ,     q ,    2 ,     510 ,     2334 ,    1371 ,    156         ,
27 ,    445 ,     q ,    2 ,     510 ,     2614 ,    1431 ,    167         ,
27 ,    485 ,     q ,    2 ,     510 ,     2894 ,    1491 ,    178         ,
27 ,    525 ,     q ,    2 ,     538 ,     3188 ,    1593 ,    191         ,
27 ,    565 ,     q ,    2 ,     618 ,     3508 ,    1773 ,    210         ,
27 ,    605 ,     q ,    2 ,     698 ,     3828 ,    1953 ,    230         ,
27 ,    645 ,     q ,    2 ,     778 ,     4148 ,    2133 ,    253         ,
27 ,    685 ,     q ,    2 ,     858 ,     4468 ,    2313 ,    275         ,
27 ,    725 ,     q ,    2 ,     938 ,     4788 ,    2493 ,    300         ,
27 ,    765 ,     q ,    2 ,     1018 ,     5108 ,    2673 ,    317         ,
27 ,    805 ,     q ,    2 ,     1022 ,     5428 ,    2739 ,    335         ,
27 ,    845 ,     q ,    2 ,     1022 ,     5748 ,    2799 ,    341         ,
27 ,    885 ,     q ,    2 ,     1022 ,     6068 ,    2859 ,    351         ,
27 ,    925 ,     q ,    2 ,     1022 ,     6388 ,    2919 ,    365         ,
27 ,    965 ,     q ,    2 ,     1022 ,     6708 ,    2979 ,    375         ,
27 ,    1005 ,     q ,    2 ,     1022 ,     7028 ,    3039 ,    390         ,
27 ,    1045 ,     q ,    2 ,     1066 ,     7370 ,    3165 ,    409         ,
27 ,    1085 ,     q ,    2 ,     1146 ,     7730 ,    3345 ,    424         ,
27 ,    1125 ,     q ,    2 ,     1226 ,     8090 ,    3525 ,    449         ,
27 ,    1165 ,     q ,    2 ,     1306 ,     8450 ,    3705 ,    470         ,
27 ,    1205 ,     q ,    2 ,     1386 ,     8810 ,    3885 ,    490         ,
27 ,    1245 ,     q ,    2 ,     1466 ,     9170 ,    4065 ,    522         ,
27 ,    1285 ,     q ,    2 ,     1546 ,     9530 ,    4245 ,    539         ,
27 ,    1325 ,     q ,    2 ,     1626 ,     9890 ,    4425 ,    675         ,
27 ,    1365 ,     q ,    2 ,     1706 ,     10250 ,    4605 ,    581         ,
27 ,    1405 ,     q ,    2 ,     1786 ,     10610 ,    4785 ,    596         ,
27 ,    1445 ,     q ,    2 ,     1866 ,     10970 ,    4965 ,    630         ,
27 ,    1485 ,     q ,    2 ,     1946 ,     11330 ,    5145 ,    646         ,
27 ,    1525 ,     q ,    2 ,     2026 ,     11690 ,    5325 ,    674         ,
27 ,    1565 ,     q ,    2 ,     2046 ,     12050 ,    5415 ,    689         ,
27 ,    1605 ,     q ,    2 ,     2046 ,     12410 ,    5475 ,    706         ,
27 ,    1645 ,     q ,    2 ,     2046 ,     12770 ,    5535 ,    714         ,
27 ,    1685 ,     q ,    2 ,     2046 ,     13130 ,    5595 ,    726         ,
27 ,    1725 ,     q ,    2 ,     2046 ,     13490 ,    5655 ,    739         ,
27 ,    1765 ,     q ,    2 ,     2046 ,     13850 ,    5715 ,    754         ,
27 ,    1805 ,     q ,    2 ,     2046 ,     14210 ,    5775 ,    762         ,
27 ,    1845 ,     q ,    2 ,     2046 ,     14570 ,    5835 ,    777         ,
27 ,    1885 ,     q ,    2 ,     2046 ,     14930 ,    5895 ,    904         ,
27 ,    1925 ,     q ,    2 ,     2046 ,     15290 ,    5955 ,    798         ,
27 ,    1965 ,     q ,    2 ,     2046 ,     15650 ,    6015 ,    819         ,
27 ,    2005 ,     q ,    2 ,     2046 ,     16010 ,    6075 ,    833         ,
27 ,    2045 ,     q ,    2 ,     2046 ,     16370 ,    6135 ,    841         ,
27 ,    2085 ,     q ,    2 ,     2122 ,     16768 ,    6309 ,    873         ,
27 ,    2125 ,     q ,    2 ,     2202 ,     17168 ,    6489 ,    2272         ,
27 ,    2165 ,     q ,    2 ,     2282 ,     17568 ,    6669 ,    909         ,
27 ,    2205 ,     q ,    2 ,     2362 ,     17968 ,    6849 ,    936         ,
27 ,    2245 ,     q ,    2 ,     2442 ,     18368 ,    7029 ,    951         ,
27 ,    2285 ,     q ,    2 ,     2522 ,     18768 ,    7209 ,    975         ,
27 ,    2325 ,     q ,    2 ,     2602 ,     19168 ,    7389 ,    3073         ,
27 ,    2365 ,     q ,    2 ,     2682 ,     19568 ,    7569 ,    1026         ,
27 ,    2405 ,     q ,    2 ,     2762 ,     19968 ,    7749 ,    1049         ,
27 ,    2445 ,     q ,    2 ,     2842 ,     20368 ,    7929 ,    1068         ,
27 ,    2485 ,     q ,    2 ,     2922 ,     20768 ,    8109 ,    1091         ,
27 ,    2525 ,     q ,    2 ,     3002 ,     21168 ,    8289 ,    1116         ,
27 ,    2565 ,     q ,    2 ,     3082 ,     21568 ,    8469 ,    1140         ,
27 ,    2605 ,     q ,    2 ,     3162 ,     21968 ,    8649 ,    1169         ,
27 ,    2645 ,     q ,    2 ,     3242 ,     22368 ,    8829 ,    1198         ,
27 ,    2685 ,     q ,    2 ,     3322 ,     22768 ,    9009 ,    1322         ,
27 ,    2725 ,     q ,    2 ,     3402 ,     23168 ,    9189 ,    1236         ,
27 ,    2765 ,     q ,    2 ,     3482 ,     23568 ,    9369 ,    1260         ,
