SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    845 ,     q3i ,    2 ,     88 ,     4912 ,    2925 ,    234         ,
27 ,    885 ,     q3i ,    2 ,     94 ,     5252 ,    3063 ,    2570         ,
27 ,    925 ,     q3i ,    2 ,     94 ,     5492 ,    3203 ,    257         ,
27 ,    965 ,     q3i ,    2 ,     94 ,     5732 ,    3343 ,    268         ,
27 ,    1005 ,     q3i ,    2 ,     94 ,     5972 ,    3483 ,    278         ,
27 ,    1045 ,     q3i ,    2 ,     94 ,     6212 ,    3623 ,    290         ,
27 ,    1085 ,     q3i ,    2 ,     94 ,     6452 ,    3763 ,    299         ,
27 ,    1125 ,     q3i ,    2 ,     94 ,     6692 ,    3903 ,    452         ,
27 ,    1165 ,     q3i ,    2 ,     94 ,     6932 ,    4043 ,    322         ,
27 ,    1205 ,     q3i ,    2 ,     94 ,     7172 ,    4183 ,    330         ,
27 ,    1245 ,     q3i ,    2 ,     94 ,     7412 ,    4323 ,    340         ,
27 ,    1285 ,     q3i ,    2 ,     94 ,     7652 ,    4463 ,    350         ,
27 ,    1325 ,     q3i ,    2 ,     94 ,     7892 ,    4603 ,    359         ,
27 ,    1365 ,     q3i ,    2 ,     94 ,     8132 ,    4743 ,    372         ,
27 ,    1405 ,     q3i ,    2 ,     94 ,     8372 ,    4883 ,    385         ,
27 ,    1445 ,     q3i ,    2 ,     94 ,     8612 ,    5023 ,    393         ,
27 ,    1485 ,     q3i ,    2 ,     94 ,     8852 ,    5163 ,    405         ,
27 ,    1525 ,     q3i ,    2 ,     94 ,     9092 ,    5303 ,    414         ,
27 ,    1565 ,     q3i ,    2 ,     94 ,     9332 ,    5443 ,    424         ,
27 ,    1605 ,     q3i ,    2 ,     94 ,     9572 ,    5583 ,    432         ,
27 ,    1645 ,     q3i ,    2 ,     94 ,     9812 ,    5723 ,    448         ,
27 ,    1685 ,     q3i ,    2 ,     160 ,     11174 ,    5841 ,    502         ,
27 ,    1725 ,     q3i ,    2 ,     190 ,     11954 ,    5971 ,    529         ,
27 ,    1765 ,     q3i ,    2 ,     190 ,     12234 ,    6111 ,    544         ,
27 ,    1805 ,     q3i ,    2 ,     190 ,     12514 ,    6251 ,    556         ,
27 ,    1845 ,     q3i ,    2 ,     190 ,     12794 ,    6391 ,    682         ,
27 ,    1885 ,     q3i ,    2 ,     190 ,     13074 ,    6531 ,    583         ,
27 ,    1925 ,     q3i ,    2 ,     190 ,     13354 ,    6671 ,    592         ,
27 ,    1965 ,     q3i ,    2 ,     190 ,     13634 ,    6811 ,    605         ,
27 ,    2005 ,     q3i ,    2 ,     190 ,     13914 ,    6951 ,    617         ,
27 ,    2045 ,     q3i ,    2 ,     190 ,     14194 ,    7091 ,    624         ,
27 ,    2085 ,     q3i ,    2 ,     190 ,     14474 ,    7231 ,    639         ,
27 ,    2125 ,     q3i ,    2 ,     190 ,     14754 ,    7371 ,    650         ,
27 ,    2165 ,     q3i ,    2 ,     190 ,     15034 ,    7511 ,    663         ,
27 ,    2205 ,     q3i ,    2 ,     190 ,     15314 ,    7651 ,    674         ,
27 ,    2245 ,     q3i ,    2 ,     190 ,     15594 ,    7791 ,    681         ,
27 ,    2285 ,     q3i ,    2 ,     190 ,     15874 ,    7931 ,    692         ,
