SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4565 ,     q3 ,    4 ,     6330 ,     57297 ,    70305 ,    4778         ,
27 ,    4605 ,     q3 ,    4 ,     6618 ,     54782 ,    71736 ,    4767         ,
27 ,    4645 ,     q3 ,    4 ,     6738 ,     55714 ,    72237 ,    4668         ,
27 ,    4685 ,     q3 ,    4 ,     6456 ,     55861 ,    72654 ,    4681         ,
27 ,    4725 ,     q3 ,    4 ,     7158 ,     57316 ,    74088 ,    4804         ,
27 ,    4765 ,     q3 ,    4 ,     6758 ,     57319 ,    74199 ,    4775         ,
27 ,    4805 ,     q3 ,    4 ,     7354 ,     58669 ,    75417 ,    4951         ,
27 ,    4845 ,     q3 ,    4 ,     7414 ,     59741 ,    75960 ,    6531         ,
27 ,    4885 ,     q3 ,    4 ,     7832 ,     58572 ,    77592 ,    5104         ,
27 ,    4925 ,     q3 ,    4 ,     7326 ,     59529 ,    77772 ,    6657         ,
27 ,    4965 ,     q3 ,    4 ,     7294 ,     59094 ,    77985 ,    5195         ,


