SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1965 ,     h ,    2 ,     1 ,     27965 ,    45658 ,    3270         ,
27 ,    2005 ,     h ,    2 ,     1 ,     28457 ,    46510 ,    48874         ,
27 ,    2045 ,     h ,    2 ,     1 ,     28991 ,    47406 ,    2148         ,
27 ,    2085 ,     h ,    2 ,     1 ,     30282 ,    51136 ,    2781         ,
27 ,    2125 ,     h ,    2 ,     1 ,     32695 ,    53950 ,    2434         ,
27 ,    2165 ,     h ,    2 ,     1 ,     31468 ,    53124 ,    2305         ,
27 ,    2205 ,     h ,    2 ,     1 ,     32296 ,    54352 ,    2398         ,
27 ,    2245 ,     h ,    2 ,     1 ,     34491 ,    56946 ,    2543         ,
27 ,    2285 ,     h ,    2 ,     1 ,     34985 ,    57842 ,    2727         ,
27 ,    2325 ,     h ,    2 ,     1 ,     35387 ,    58642 ,    2545         ,
27 ,    2365 ,     h ,    2 ,     1 ,     35961 ,    59618 ,    2628         ,
27 ,    2405 ,     h ,    2 ,     1 ,     35660 ,    59716 ,    2758         ,
27 ,    2445 ,     h ,    2 ,     1 ,     36088 ,    60544 ,    2633         ,
27 ,    2485 ,     h ,    2 ,     1 ,     37997 ,    62854 ,    2778         ,
27 ,    2525 ,     h ,    2 ,     1 ,     37354 ,    62612 ,    2890         ,
27 ,    2565 ,     h ,    2 ,     1 ,     39226 ,    64880 ,    2806         ,
27 ,    2605 ,     h ,    2 ,     1 ,     39720 ,    65776 ,    2878         ,
27 ,    2645 ,     h ,    2 ,     1 ,     40252 ,    66708 ,    2915         ,
27 ,    2685 ,     h ,    2 ,     1 ,     40826 ,    67684 ,    22312         ,
27 ,    2725 ,     h ,    2 ,     1 ,     41356 ,    68612 ,    4851         ,
27 ,    2765 ,     h ,    2 ,     1 ,     41849 ,    69506 ,    3105         ,
27 ,    2805 ,     h ,    2 ,     1 ,     42542 ,    70600 ,    3113         ,
27 ,    2845 ,     h ,    2 ,     1 ,     43625 ,    72082 ,    3284         ,
27 ,    2885 ,     h ,    2 ,     1 ,     43644 ,    72500 ,    3186         ,
27 ,    2925 ,     h ,    2 ,     1 ,     44138 ,    73396 ,    3226         ,
