SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3125 ,     c ,    1 ,     1 ,     3125 ,    0 ,    306         ,
27 ,    3165 ,     c ,    1 ,     1 ,     3165 ,    0 ,    310         ,
27 ,    3205 ,     c ,    1 ,     1 ,     3205 ,    0 ,    320         ,
27 ,    3245 ,     c ,    1 ,     1 ,     3245 ,    0 ,    416         ,
27 ,    3285 ,     c ,    1 ,     1 ,     3285 ,    0 ,    327         ,
27 ,    3325 ,     c ,    1 ,     1 ,     3325 ,    0 ,    328         ,
27 ,    3365 ,     c ,    1 ,     1 ,     3365 ,    0 ,    330         ,
27 ,    3405 ,     c ,    1 ,     1 ,     3405 ,    0 ,    430         ,
27 ,    3445 ,     c ,    1 ,     1 ,     3445 ,    0 ,    346         ,
27 ,    3485 ,     c ,    1 ,     1 ,     3485 ,    0 ,    341         ,
27 ,    3525 ,     c ,    1 ,     1 ,     3525 ,    0 ,    345         ,
27 ,    3565 ,     c ,    1 ,     1 ,     3565 ,    0 ,    347         ,
27 ,    3605 ,     c ,    1 ,     1 ,     3605 ,    0 ,    351         ,
27 ,    3645 ,     c ,    1 ,     1 ,     3645 ,    0 ,    361         ,
27 ,    3685 ,     c ,    1 ,     1 ,     3685 ,    0 ,    361         ,
27 ,    3725 ,     c ,    1 ,     1 ,     3725 ,    0 ,    372         ,
27 ,    3765 ,     c ,    1 ,     1 ,     3765 ,    0 ,    372         ,
27 ,    3805 ,     c ,    1 ,     1 ,     3805 ,    0 ,    382         ,
27 ,    3845 ,     c ,    1 ,     1 ,     3845 ,    0 ,    376         ,
27 ,    3885 ,     c ,    1 ,     1 ,     3885 ,    0 ,    402         ,
27 ,    3925 ,     c ,    1 ,     1 ,     3925 ,    0 ,    400         ,
27 ,    3965 ,     c ,    1 ,     1 ,     3965 ,    0 ,    390         ,
27 ,    4005 ,     c ,    1 ,     1 ,     4005 ,    0 ,    396         ,
27 ,    4045 ,     c ,    1 ,     1 ,     4045 ,    0 ,    413         ,
27 ,    4085 ,     c ,    1 ,     1 ,     4085 ,    0 ,    407         ,
27 ,    4125 ,     c ,    1 ,     1 ,     4125 ,    0 ,    402         ,
27 ,    4165 ,     c ,    1 ,     1 ,     4165 ,    0 ,    415         ,
27 ,    4205 ,     c ,    1 ,     1 ,     4205 ,    0 ,    414         ,
27 ,    4245 ,     c ,    1 ,     1 ,     4245 ,    0 ,    418         ,
27 ,    4285 ,     c ,    1 ,     1 ,     4285 ,    0 ,    426         ,
27 ,    4325 ,     c ,    1 ,     1 ,     4325 ,    0 ,    426         ,
27 ,    4365 ,     c ,    1 ,     1 ,     4365 ,    0 ,    440         ,
27 ,    4405 ,     c ,    1 ,     1 ,     4405 ,    0 ,    437         ,
27 ,    4445 ,     c ,    1 ,     1 ,     4445 ,    0 ,    446         ,
27 ,    4485 ,     c ,    1 ,     1 ,     4485 ,    0 ,    451         ,
27 ,    4525 ,     c ,    1 ,     1 ,     4525 ,    0 ,    449         ,
27 ,    4565 ,     c ,    1 ,     1 ,     4565 ,    0 ,    459         ,
27 ,    4605 ,     c ,    1 ,     1 ,     4605 ,    0 ,    463         ,
27 ,    4645 ,     c ,    1 ,     1 ,     4645 ,    0 ,    454         ,
